Date,Open,High,Low,Close,Adj Close,Volume
2017-09-21,42.3636360168457,42.818180084228516,42.3636360168457,42.54545211791992,35.85430908203125,15778803
2017-09-22,42.727272033691406,42.727272033691406,42.409088134765625,42.5,35.81600570678711,11654288
2017-09-25,42.54545211791992,42.54545211791992,42.18181610107422,42.318180084228516,35.66278076171875,9797918
2017-09-26,42.54545211791992,42.909088134765625,42.409088134765625,42.6363639831543,35.9309196472168,16599103
2017-09-27,42.772727966308594,42.8636360168457,42.54545211791992,42.727272033691406,36.00753402709961,6172042
2017-09-28,42.909088134765625,42.909088134765625,42.59090805053711,42.727272033691406,36.00753402709961,10360260
2017-09-29,42.909088134765625,43.04545211791992,42.59090805053711,43.0,36.237369537353516,11573845
2017-10-02,43.04545211791992,43.18181610107422,42.95454406738281,43.1363639831543,36.352291107177734,7049359
2017-10-03,43.1363639831543,43.1363639831543,42.727272033691406,42.909088134765625,36.1607551574707,5872532
2017-10-05,42.772727966308594,43.09090805053711,42.772727966308594,42.818180084228516,36.084144592285156,4169222
2017-10-06,42.8636360168457,43.04545211791992,42.772727966308594,43.0,36.237369537353516,5226743
2017-10-11,43.18181610107422,43.45454406738281,42.909088134765625,43.09090805053711,36.31398391723633,23159186
2017-10-12,43.3636360168457,43.409088134765625,43.1363639831543,43.1363639831543,36.352291107177734,15067804
2017-10-13,43.18181610107422,43.3636360168457,43.18181610107422,43.318180084228516,36.50550842285156,11924126
2017-10-16,43.3636360168457,43.45454406738281,43.18181610107422,43.45454406738281,36.62042999267578,11650863
2017-10-17,43.409088134765625,43.772727966308594,43.409088134765625,43.45454406738281,36.62042999267578,14096661
2017-10-18,43.59090805053711,43.6363639831543,42.95454406738281,43.0,36.237369537353516,19903434
2017-10-19,43.09090805053711,43.1363639831543,42.909088134765625,42.909088134765625,36.1607551574707,6031643
2017-10-20,42.909088134765625,43.09090805053711,42.818180084228516,42.95454406738281,36.19906234741211,7542816
2017-10-23,43.0,43.18181610107422,42.95454406738281,43.0,36.237369537353516,5194358
2017-10-24,43.227272033691406,43.227272033691406,42.909088134765625,42.909088134765625,36.1607551574707,7221447
2017-10-25,43.1363639831543,43.18181610107422,43.04545211791992,43.18181610107422,36.390594482421875,5566749
2017-10-26,43.18181610107422,43.227272033691406,43.04545211791992,43.09090805053711,36.31398391723633,6977341
2017-10-27,43.18181610107422,43.68181610107422,43.18181610107422,43.45454406738281,36.62042999267578,19226358
2017-10-30,43.54545211791992,43.772727966308594,43.54545211791992,43.6363639831543,36.77365493774414,19176987
2017-10-31,43.6363639831543,43.772727966308594,43.45454406738281,43.68181610107422,36.81195831298828,14673293
2017-11-01,43.727272033691406,43.95454406738281,43.727272033691406,43.772727966308594,36.888572692871094,11314986
2017-11-02,43.68181610107422,44.09090805053711,43.6363639831543,43.95454406738281,37.04179382324219,21834406
2017-11-03,44.04545211791992,44.09090805053711,43.95454406738281,44.09090805053711,37.15671157836914,13426237
2017-11-06,44.04545211791992,44.09090805053711,43.772727966308594,44.0,37.080101013183594,9384186
2017-11-07,44.0,44.09090805053711,43.8636360168457,44.04545211791992,37.118404388427734,10419728
2017-11-08,44.0,44.04545211791992,43.909088134765625,43.909088134765625,37.00348663330078,10232900
2017-11-09,43.95454406738281,44.09090805053711,43.5,43.68181610107422,36.81195831298828,9137552
2017-11-10,43.727272033691406,43.909088134765625,43.59090805053711,43.727272033691406,36.85026550292969,5306026
2017-11-13,43.68181610107422,44.0,43.59090805053711,43.68181610107422,36.81195831298828,7840917
2017-11-14,43.95454406738281,44.09090805053711,43.68181610107422,43.727272033691406,36.85026550292969,7779032
2017-11-15,43.909088134765625,43.909088134765625,43.54545211791992,43.54545211791992,36.69704055786133,11763327
2017-11-16,43.45454406738281,43.6363639831543,43.3636360168457,43.45454406738281,36.62042999267578,5641600
2017-11-17,43.6363639831543,43.68181610107422,43.227272033691406,43.227272033691406,36.42890167236328,14207052
2017-11-20,43.318180084228516,43.727272033691406,43.318180084228516,43.6363639831543,36.77365493774414,8765245
2017-11-21,43.6363639831543,45.909088134765625,43.6363639831543,45.727272033691406,38.53572463989258,58496094
2017-11-22,46.3636360168457,47.3636360168457,45.909088134765625,46.18181610107422,38.91878128051758,58022789
2017-11-23,46.727272033691406,47.0,46.0,46.54545211791992,39.22522735595703,25300413
2017-11-24,46.18181610107422,46.3636360168457,45.818180084228516,46.0,38.765560150146484,12737237
2017-11-27,46.0,46.0,44.95454406738281,45.318180084228516,38.19097137451172,19265142
2017-11-28,45.227272033691406,45.409088134765625,44.54545211791992,44.8636360168457,37.80791091918945,20283117
2017-11-29,45.318180084228516,45.409088134765625,45.09090805053711,45.1363639831543,38.03774642944336,13980099
2017-11-30,45.409088134765625,45.45454406738281,44.59090805053711,44.59090805053711,37.57807540893555,27816576
2017-12-01,44.772727966308594,46.6363639831543,44.772727966308594,46.272727966308594,38.995399475097656,47052890
2017-12-04,46.3636360168457,46.909088134765625,45.54545211791992,46.6363639831543,39.301841735839844,28401973
2017-12-05,46.3636360168457,47.18181610107422,46.0,46.818180084228516,39.4550666809082,28168880
2017-12-06,46.818180084228516,46.818180084228516,45.727272033691406,46.0,38.765560150146484,15525274
2017-12-07,45.727272033691406,45.818180084228516,45.09090805053711,45.227272033691406,38.11436462402344,15137222
2017-12-08,45.227272033691406,45.6363639831543,45.04545211791992,45.6363639831543,38.45911407470703,12391121
2017-12-11,45.727272033691406,46.0,45.6363639831543,45.6363639831543,38.45911407470703,10688587
2017-12-12,45.45454406738281,45.54545211791992,45.04545211791992,45.09090805053711,37.99944305419922,12189855
2017-12-13,45.272727966308594,46.0,45.272727966308594,45.818180084228516,38.612335205078125,10229078
2017-12-14,46.18181610107422,46.272727966308594,45.6363639831543,46.09090805053711,38.84217071533203,8919545
2017-12-15,45.818180084228516,45.909088134765625,45.3636360168457,45.6363639831543,38.45911407470703,15171692
2017-12-18,45.6363639831543,46.0,45.3636360168457,46.0,38.765560150146484,10245266
2017-12-19,46.0,46.272727966308594,45.6363639831543,46.09090805053711,38.84217071533203,20155622
2017-12-20,46.09090805053711,46.45454406738281,45.818180084228516,46.0,38.765560150146484,16687986
2017-12-21,46.272727966308594,46.3636360168457,45.818180084228516,46.0,38.765560150146484,8597187
2017-12-22,46.18181610107422,46.3636360168457,46.0,46.3636360168457,39.07200622558594,10210049
2017-12-25,46.3636360168457,46.3636360168457,46.0,46.18181610107422,38.91878128051758,2697041
2017-12-26,46.18181610107422,46.18181610107422,45.3636360168457,45.6363639831543,38.45911407470703,9750310
2017-12-27,45.45454406738281,45.909088134765625,45.3636360168457,45.818180084228516,38.612335205078125,10019089
2017-12-28,45.909088134765625,46.272727966308594,45.727272033691406,46.18181610107422,38.91878128051758,9596595
2017-12-29,46.09090805053711,46.3636360168457,45.54545211791992,46.09090805053711,38.84217071533203,10155348
2018-01-02,45.909088134765625,46.3636360168457,45.818180084228516,46.3636360168457,39.07200622558594,6867384
2018-01-03,46.54545211791992,47.0,46.3636360168457,46.818180084228516,39.4550666809082,27025424
2018-01-04,47.0,47.18181610107422,46.54545211791992,47.18181610107422,39.76151657104492,17450646
2018-01-05,47.18181610107422,47.6363639831543,46.909088134765625,47.45454406738281,39.99134826660156,23138859
2018-01-08,47.45454406738281,47.818180084228516,47.09090805053711,47.727272033691406,40.221187591552734,17481256
2018-01-09,47.727272033691406,47.818180084228516,47.3636360168457,47.727272033691406,40.221187591552734,16277747
2018-01-10,48.09090805053711,48.6363639831543,48.0,48.18181610107422,40.60424041748047,26097068
2018-01-11,48.18181610107422,48.45454406738281,48.0,48.18181610107422,40.60424041748047,19366575
2018-01-12,48.272727966308594,48.3636360168457,48.18181610107422,48.3636360168457,40.75746536254883,10751892
2018-01-15,48.727272033691406,49.3636360168457,48.6363639831543,49.18181610107422,41.44696807861328,23907761
2018-01-16,49.09090805053711,50.0,49.0,49.818180084228516,41.983253479003906,29071704
2018-01-17,49.727272033691406,49.727272033691406,49.0,49.272727966308594,41.523582458496094,18246187
2018-01-18,49.45454406738281,49.6363639831543,48.818180084228516,48.909088134765625,41.217132568359375,18449151
2018-01-19,49.0,49.0,48.45454406738281,49.0,41.29375076293945,14602243
2018-01-22,49.0,49.18181610107422,48.6363639831543,49.18181610107422,41.44696807861328,17492136
2018-01-23,49.09090805053711,49.272727966308594,48.6363639831543,49.09090805053711,41.370357513427734,11078013
2018-01-24,49.0,49.0,47.818180084228516,48.0,40.451019287109375,23800165
2018-01-25,47.909088134765625,48.6363639831543,47.818180084228516,48.54545211791992,40.91068649291992,23862245
2018-01-26,48.3636360168457,48.54545211791992,48.0,48.3636360168457,40.75746536254883,11575791
2018-01-29,48.727272033691406,49.09090805053711,48.54545211791992,49.09090805053711,41.370357513427734,11676027
2018-01-30,49.0,49.09090805053711,48.272727966308594,48.272727966308594,40.68085479736328,10443591
2018-01-31,47.909088134765625,49.272727966308594,47.909088134765625,49.272727966308594,41.523582458496094,17075330
2018-02-01,49.3636360168457,49.54545211791992,48.6363639831543,49.09090805053711,41.370357513427734,15715891
2018-02-02,48.6363639831543,48.818180084228516,48.272727966308594,48.54545211791992,40.91068649291992,14879249
2018-02-05,47.272727966308594,47.54545211791992,47.09090805053711,47.3636360168457,39.914737701416016,17947264
2018-02-06,45.6363639831543,46.0,44.59090805053711,44.727272033691406,37.6929931640625,37129868
2018-02-07,46.0,46.45454406738281,45.54545211791992,45.6363639831543,38.45911407470703,25842759
2018-02-08,46.18181610107422,46.45454406738281,45.909088134765625,46.0,38.765560150146484,13890273
2018-02-09,44.727272033691406,46.272727966308594,44.727272033691406,45.6363639831543,38.45911407470703,17469343
2018-02-12,46.45454406738281,46.54545211791992,46.0,46.3636360168457,39.07200622558594,13995528
2018-02-21,47.0,47.18181610107422,46.6363639831543,47.18181610107422,39.76151657104492,18024365
2018-02-22,46.727272033691406,47.09090805053711,46.3636360168457,47.09090805053711,39.684898376464844,14105610
2018-02-23,47.3636360168457,47.6363639831543,47.18181610107422,47.54545211791992,40.06795883178711,12802439
2018-02-26,47.818180084228516,47.909088134765625,47.18181610107422,47.45454406738281,39.99134826660156,11594293
2018-02-27,48.0,48.0,47.45454406738281,47.45454406738281,39.99134826660156,15744317
2018-03-01,46.818180084228516,47.45454406738281,46.727272033691406,47.45454406738281,39.99134826660156,16122450
2018-03-02,46.818180084228516,47.0,46.18181610107422,46.18181610107422,38.91878128051758,29294851
2018-03-05,46.54545211791992,46.54545211791992,45.409088134765625,45.54545211791992,38.382503509521484,21196975
2018-03-06,46.09090805053711,46.09090805053711,45.6363639831543,45.727272033691406,38.53572463989258,9428076
2018-03-07,45.727272033691406,46.09090805053711,45.6363639831543,45.727272033691406,38.53572463989258,9869687
2018-03-08,46.0,46.09090805053711,45.818180084228516,45.818180084228516,38.612335205078125,6713241
2018-03-09,46.0,46.09090805053711,45.818180084228516,45.909088134765625,38.68894958496094,5233572
2018-03-12,46.18181610107422,47.45454406738281,46.18181610107422,47.09090805053711,39.684898376464844,23007132
2018-03-13,47.09090805053711,47.09090805053711,46.6363639831543,46.909088134765625,39.531673431396484,14852075
2018-03-14,46.909088134765625,47.09090805053711,46.54545211791992,46.909088134765625,39.531673431396484,9135337
2018-03-15,46.727272033691406,46.818180084228516,46.54545211791992,46.54545211791992,39.22522735595703,9592805
2018-03-16,46.3636360168457,47.0,46.18181610107422,47.0,39.6082878112793,29454141
2018-03-19,46.6363639831543,46.909088134765625,46.6363639831543,46.909088134765625,39.531673431396484,8260841
2018-03-20,46.6363639831543,47.0,46.54545211791992,47.0,39.6082878112793,10805516
2018-03-21,47.09090805053711,47.18181610107422,46.727272033691406,46.818180084228516,39.4550666809082,11781221
2018-03-22,47.09090805053711,47.45454406738281,46.818180084228516,47.09090805053711,39.684898376464844,15981234
2018-03-23,46.3636360168457,46.45454406738281,45.45454406738281,45.727272033691406,38.53572463989258,35938965
2018-03-26,45.6363639831543,45.818180084228516,45.54545211791992,45.818180084228516,38.612335205078125,10082109
2018-03-27,46.18181610107422,46.18181610107422,45.818180084228516,46.09090805053711,38.84217071533203,12711019
2018-03-28,45.727272033691406,45.909088134765625,45.54545211791992,45.727272033691406,38.53572463989258,9100240
2018-03-29,45.909088134765625,45.909088134765625,45.45454406738281,45.54545211791992,38.382503509521484,9497880
2018-03-30,45.818180084228516,45.909088134765625,45.54545211791992,45.54545211791992,38.382503509521484,8357424
2018-04-02,45.727272033691406,45.818180084228516,45.45454406738281,45.54545211791992,38.382503509521484,5648780
2018-04-03,45.409088134765625,45.45454406738281,45.272727966308594,45.3636360168457,38.229278564453125,14814908
2018-04-09,45.727272033691406,45.727272033691406,45.318180084228516,45.727272033691406,38.53572463989258,12089100
2018-04-10,45.54545211791992,46.54545211791992,45.45454406738281,46.3636360168457,39.07200622558594,26329520
2018-04-11,46.54545211791992,47.0,46.272727966308594,46.3636360168457,39.07200622558594,18068470
2018-04-12,46.6363639831543,46.727272033691406,46.18181610107422,46.3636360168457,39.07200622558594,10215961
2018-04-13,46.6363639831543,46.6363639831543,46.272727966308594,46.54545211791992,39.22522735595703,8917942
2018-04-16,46.3636360168457,46.3636360168457,45.818180084228516,46.0,38.765560150146484,9599375
2018-04-17,46.0,46.09090805053711,45.3636360168457,45.409088134765625,38.267581939697266,18412390
2018-04-18,45.727272033691406,45.818180084228516,45.3636360168457,45.45454406738281,38.30588912963867,11707595
2018-04-19,45.727272033691406,46.0,45.6363639831543,46.0,38.765560150146484,10492736
2018-04-20,45.818180084228516,45.909088134765625,45.54545211791992,45.818180084228516,38.612335205078125,10143851
2018-04-23,45.6363639831543,45.909088134765625,45.54545211791992,45.6363639831543,38.45911407470703,10990925
2018-04-24,45.6363639831543,45.818180084228516,45.45454406738281,45.6363639831543,38.45911407470703,9021786
2018-04-25,45.45454406738281,45.727272033691406,45.3636360168457,45.727272033691406,38.53572463989258,10392563
2018-04-26,45.909088134765625,45.909088134765625,45.6363639831543,45.909088134765625,38.68894958496094,11519013
2018-04-27,45.909088134765625,46.18181610107422,45.909088134765625,46.18181610107422,38.91878128051758,11596247
2018-04-30,46.272727966308594,46.45454406738281,46.0,46.3636360168457,39.07200622558594,11090590
2018-05-02,46.3636360168457,46.727272033691406,46.3636360168457,46.6363639831543,39.301841735839844,13059321
2018-05-03,46.3636360168457,46.45454406738281,45.818180084228516,45.818180084228516,38.612335205078125,12690551
2018-05-04,45.727272033691406,45.909088134765625,45.54545211791992,45.54545211791992,38.382503509521484,16962222
2018-05-07,45.909088134765625,45.909088134765625,45.54545211791992,45.727272033691406,38.53572463989258,6281211
2018-05-08,45.54545211791992,46.09090805053711,45.54545211791992,46.09090805053711,38.84217071533203,9687234
2018-05-09,46.0,46.272727966308594,46.0,46.09090805053711,38.84217071533203,7840466
2018-05-10,46.272727966308594,46.45454406738281,46.18181610107422,46.3636360168457,39.07200622558594,13568691
2018-05-11,46.6363639831543,47.09090805053711,46.45454406738281,47.09090805053711,39.684898376464844,21703479
2018-05-14,47.272727966308594,47.45454406738281,46.909088134765625,47.09090805053711,39.684898376464844,12344237
2018-05-15,47.272727966308594,47.54545211791992,46.54545211791992,46.54545211791992,39.22522735595703,15617919
2018-05-16,47.0,47.45454406738281,46.818180084228516,47.45454406738281,39.99134826660156,23017866
2018-05-17,47.6363639831543,48.0,47.45454406738281,47.727272033691406,40.221187591552734,22289361
2018-05-18,47.818180084228516,48.18181610107422,47.727272033691406,48.09090805053711,40.52763366699219,19634621
2018-05-21,48.0,48.54545211791992,47.909088134765625,48.3636360168457,40.75746536254883,19109715
2018-05-22,48.45454406738281,48.818180084228516,48.3636360168457,48.818180084228516,41.14052200317383,19412299
2018-05-23,48.909088134765625,48.909088134765625,47.909088134765625,48.45454406738281,40.83407974243164,15973634
2018-05-24,48.6363639831543,48.6363639831543,48.18181610107422,48.6363639831543,40.9873046875,9679579
2018-05-25,48.6363639831543,48.727272033691406,48.18181610107422,48.272727966308594,40.68085479736328,7323332
2018-05-28,48.45454406738281,48.6363639831543,48.3636360168457,48.45454406738281,40.83407974243164,6414009
2018-05-29,48.3636360168457,48.3636360168457,48.0,48.0,40.451019287109375,6531934
2018-05-30,47.272727966308594,47.45454406738281,46.54545211791992,46.54545211791992,39.22522735595703,25743136
2018-05-31,47.09090805053711,47.45454406738281,46.818180084228516,47.3636360168457,39.914737701416016,29900560
2018-06-01,47.0,47.272727966308594,46.909088134765625,47.09090805053711,39.684898376464844,6315328
2018-06-04,47.45454406738281,48.0,47.3636360168457,48.0,40.451019287109375,8883330
2018-06-05,48.18181610107422,48.18181610107422,47.727272033691406,48.18181610107422,40.60424041748047,5593655
2018-06-06,48.272727966308594,48.727272033691406,48.0,48.45454406738281,40.83407974243164,11840428
2018-06-07,48.6363639831543,49.09090805053711,48.45454406738281,49.09090805053711,41.370357513427734,15146786
2018-06-08,49.09090805053711,49.09090805053711,48.6363639831543,48.909088134765625,41.217132568359375,12352040
2018-06-11,48.818180084228516,49.0,48.6363639831543,48.818180084228516,41.14052200317383,5369244
2018-06-12,48.54545211791992,49.09090805053711,48.45454406738281,48.6363639831543,40.9873046875,12416474
2018-06-13,48.54545211791992,49.09090805053711,48.54545211791992,49.09090805053711,41.370357513427734,9977006
2018-06-14,48.727272033691406,48.727272033691406,48.09090805053711,48.09090805053711,40.52763366699219,18242099
2018-06-15,48.0,48.818180084228516,47.909088134765625,48.818180084228516,41.14052200317383,25137805
2018-06-19,48.18181610107422,48.909088134765625,48.0,48.18181610107422,40.60424041748047,26223281
2018-06-20,48.18181610107422,49.09090805053711,48.09090805053711,48.818180084228516,41.14052200317383,18728191
2018-06-21,49.09090805053711,49.272727966308594,48.818180084228516,49.0,41.29375076293945,18426663
2018-06-22,48.6363639831543,48.909088134765625,48.54545211791992,48.818180084228516,41.14052200317383,17330200
2018-06-25,48.6363639831543,48.818180084228516,48.272727966308594,48.3636360168457,40.75746536254883,28938275
2018-06-26,46.272727966308594,46.727272033691406,46.09090805053711,46.272727966308594,40.757469177246094,23880213
2018-06-27,46.3636360168457,46.54545211791992,45.909088134765625,45.909088134765625,40.437171936035156,16926760
2018-06-28,45.818180084228516,46.3636360168457,45.727272033691406,45.909088134765625,40.437171936035156,10630442
2018-06-29,46.0,46.45454406738281,45.818180084228516,46.45454406738281,40.9176139831543,10909739
2018-07-02,46.272727966308594,46.54545211791992,45.727272033691406,45.727272033691406,40.27702331542969,11257043
2018-07-03,45.818180084228516,46.0,45.272727966308594,45.45454406738281,40.03680419921875,17666324
2018-07-04,45.318180084228516,45.6363639831543,45.318180084228516,45.45454406738281,40.03680419921875,10507347
2018-07-05,45.45454406738281,45.54545211791992,44.8636360168457,45.272727966308594,39.87665939331055,12760576
2018-07-06,45.0,45.18181610107422,44.6363639831543,44.95454406738281,39.596397399902344,15800613
2018-07-09,45.45454406738281,45.727272033691406,45.272727966308594,45.54545211791992,40.116878509521484,9408837
2018-07-10,45.909088134765625,46.0,45.45454406738281,45.909088134765625,40.437171936035156,7875725
2018-07-11,45.54545211791992,45.727272033691406,45.318180084228516,45.727272033691406,40.27702331542969,10404885
2018-07-12,45.6363639831543,46.18181610107422,45.3636360168457,46.09090805053711,40.59731674194336,13281782
2018-07-13,46.18181610107422,46.3636360168457,46.09090805053711,46.3636360168457,40.83753967285156,8226332
2018-07-16,46.3636360168457,46.45454406738281,46.0,46.09090805053711,40.59731674194336,6154403
2018-07-17,46.09090805053711,46.3636360168457,46.0,46.18181610107422,40.677391052246094,8411984
2018-07-18,46.3636360168457,46.3636360168457,46.0,46.18181610107422,40.677391052246094,9909191
2018-07-19,46.3636360168457,46.3636360168457,45.909088134765625,46.18181610107422,40.677391052246094,9044261
2018-07-20,46.0,46.3636360168457,45.909088134765625,46.3636360168457,40.83753967285156,9695962
2018-07-23,46.272727966308594,46.3636360168457,46.0,46.3636360168457,40.83753967285156,8249710
2018-07-24,46.18181610107422,46.272727966308594,45.6363639831543,45.727272033691406,40.27702331542969,19170716
2018-07-25,45.727272033691406,45.909088134765625,45.54545211791992,45.6363639831543,40.19695281982422,11574776
2018-07-26,45.818180084228516,45.909088134765625,45.3636360168457,45.727272033691406,40.27702331542969,13831722
2018-07-27,45.727272033691406,45.727272033691406,45.45454406738281,45.6363639831543,40.19695281982422,9264778
2018-07-30,45.727272033691406,45.909088134765625,45.54545211791992,45.818180084228516,40.35709762573242,9935592
2018-07-31,45.818180084228516,46.3636360168457,45.727272033691406,46.09090805053711,40.59731674194336,20082771
2018-08-01,46.18181610107422,46.3636360168457,46.09090805053711,46.3636360168457,40.83753967285156,6617052
2018-08-02,46.272727966308594,46.272727966308594,45.6363639831543,45.6363639831543,40.19695281982422,9817553
2018-08-03,45.909088134765625,46.18181610107422,45.818180084228516,46.18181610107422,40.677391052246094,8127307
2018-08-06,46.18181610107422,46.272727966308594,45.818180084228516,45.818180084228516,40.35709762573242,7516098
2018-08-07,45.909088134765625,46.18181610107422,45.818180084228516,45.909088134765625,40.437171936035156,8478680
2018-08-08,46.18181610107422,46.3636360168457,46.0,46.09090805053711,40.59731674194336,6943458
2018-08-09,46.18181610107422,46.272727966308594,45.818180084228516,45.818180084228516,40.35709762573242,8205726
2018-08-10,46.18181610107422,46.3636360168457,46.09090805053711,46.272727966308594,40.757469177246094,12206343
2018-08-13,46.09090805053711,46.09090805053711,45.409088134765625,45.54545211791992,40.116878509521484,16002258
2018-08-14,45.727272033691406,45.818180084228516,45.45454406738281,45.727272033691406,40.27702331542969,6881616
2018-08-15,45.6363639831543,45.727272033691406,45.409088134765625,45.54545211791992,40.116878509521484,10825782
2018-08-16,45.409088134765625,45.409088134765625,45.0,45.18181610107422,39.79658126831055,18350965
2018-08-17,45.3636360168457,45.54545211791992,45.18181610107422,45.3636360168457,39.956729888916016,12630209
2018-08-20,45.18181610107422,45.54545211791992,45.18181610107422,45.3636360168457,39.956729888916016,8890565
2018-08-21,45.409088134765625,45.54545211791992,45.3636360168457,45.45454406738281,40.03680419921875,9648322
2018-08-22,45.54545211791992,45.6363639831543,45.3636360168457,45.54545211791992,40.116878509521484,9274035
2018-08-23,45.54545211791992,45.6363639831543,45.3636360168457,45.54545211791992,40.116878509521484,6407165
2018-08-24,45.45454406738281,45.54545211791992,45.1363639831543,45.318180084228516,39.91669464111328,11673347
2018-08-27,45.54545211791992,46.18181610107422,45.45454406738281,46.09090805053711,40.59731674194336,14221711
2018-08-28,46.18181610107422,46.18181610107422,46.0,46.18181610107422,40.677391052246094,6612229
2018-08-29,46.18181610107422,46.272727966308594,45.909088134765625,46.272727966308594,40.757469177246094,5485739
2018-08-30,46.09090805053711,46.18181610107422,45.909088134765625,45.909088134765625,40.437171936035156,7844789
2018-08-31,45.909088134765625,46.272727966308594,45.818180084228516,46.272727966308594,40.757469177246094,15211636
2018-09-03,46.09090805053711,46.18181610107422,45.818180084228516,46.0,40.51724624633789,7613870
2018-09-04,46.0,46.3636360168457,46.0,46.272727966308594,40.757469177246094,8219978
2018-09-05,45.909088134765625,46.0,45.6363639831543,45.6363639831543,40.19695281982422,9919397
2018-09-06,45.54545211791992,46.0,45.54545211791992,45.54545211791992,40.116878509521484,7167383
2018-09-07,45.3636360168457,45.45454406738281,45.0,45.0,39.636436462402344,17117486
2018-09-10,45.09090805053711,45.18181610107422,44.909088134765625,44.909088134765625,39.556358337402344,11658299
2018-09-11,45.227272033691406,45.272727966308594,44.909088134765625,45.272727966308594,39.87665939331055,13015211
2018-09-12,45.272727966308594,45.318180084228516,45.09090805053711,45.18181610107422,39.79658126831055,7357995
2018-09-13,45.318180084228516,45.6363639831543,45.272727966308594,45.3636360168457,39.956729888916016,6389688
2018-09-14,45.6363639831543,45.818180084228516,45.45454406738281,45.54545211791992,40.116878509521484,7248068
2018-09-17,45.54545211791992,45.6363639831543,45.45454406738281,45.45454406738281,40.03680419921875,6440091
2018-09-18,45.54545211791992,45.727272033691406,45.409088134765625,45.45454406738281,40.03680419921875,11811705
2018-09-19,45.54545211791992,45.727272033691406,45.409088134765625,45.727272033691406,40.27702331542969,10811836
2018-09-20,45.818180084228516,46.0,45.727272033691406,45.818180084228516,40.35709762573242,17774969
2018-09-21,46.0,46.818180084228516,45.909088134765625,46.45454406738281,40.9176139831543,39024374
2018-09-25,46.54545211791992,46.909088134765625,46.45454406738281,46.45454406738281,40.9176139831543,14891566
2018-09-26,46.45454406738281,46.727272033691406,46.272727966308594,46.3636360168457,40.83753967285156,10785295
2018-09-27,46.3636360168457,47.272727966308594,46.3636360168457,47.18181610107422,41.558204650878906,21609645
2018-09-28,47.18181610107422,47.3636360168457,46.54545211791992,47.09090805053711,41.478126525878906,22944359
2018-10-01,47.272727966308594,47.818180084228516,47.18181610107422,47.727272033691406,42.03864669799805,17645850
2018-10-02,47.727272033691406,47.818180084228516,47.0,47.3636360168457,41.71834945678711,17616673
2018-10-03,47.18181610107422,47.6363639831543,47.0,47.09090805053711,41.478126525878906,15192903
2018-10-04,47.09090805053711,47.18181610107422,46.54545211791992,46.909088134765625,41.31797790527344,14583911
2018-10-05,46.6363639831543,47.18181610107422,45.6363639831543,46.272727966308594,40.757469177246094,31564001
2018-10-08,46.272727966308594,46.909088134765625,46.09090805053711,46.909088134765625,41.31797790527344,14680340
2018-10-09,47.0,47.272727966308594,46.727272033691406,46.818180084228516,41.23790740966797,18898027
2018-10-11,45.45454406738281,45.909088134765625,45.09090805053711,45.1363639831543,39.75654602050781,40612323
2018-10-12,45.0,45.727272033691406,44.6363639831543,45.54545211791992,40.116878509521484,20617274
2018-10-15,45.318180084228516,45.727272033691406,45.09090805053711,45.409088134765625,39.99676513671875,25973443
2018-10-16,45.3636360168457,45.409088134765625,45.0,45.18181610107422,39.79658126831055,14233197
2018-10-17,45.409088134765625,45.6363639831543,45.227272033691406,45.227272033691406,39.83662414550781,11322355
2018-10-18,45.3636360168457,45.45454406738281,45.09090805053711,45.09090805053711,39.71651077270508,9342753
2018-10-19,44.772727966308594,45.6363639831543,44.68181610107422,45.6363639831543,40.19695281982422,13911135
2018-10-22,45.3636360168457,45.818180084228516,45.318180084228516,45.45454406738281,40.03680419921875,6606718
2018-10-23,45.227272033691406,45.3636360168457,44.909088134765625,45.04545211791992,39.67647171020508,10845825
2018-10-24,44.818180084228516,45.272727966308594,44.54545211791992,44.68181610107422,39.35617446899414,14262252
2018-10-25,44.227272033691406,44.54545211791992,43.6363639831543,43.6363639831543,38.435333251953125,18553113
2018-10-26,43.6363639831543,43.818180084228516,42.18181610107422,42.818180084228516,37.71466827392578,23733259
2018-10-29,42.909088134765625,43.0,42.409088134765625,42.6363639831543,37.55451965332031,14105371
2018-10-30,43.18181610107422,43.3636360168457,42.818180084228516,43.18181610107422,38.03496551513672,10076409
2018-10-31,43.818180084228516,44.04545211791992,43.318180084228516,44.04545211791992,38.79566192626953,13121748
2018-11-01,43.59090805053711,44.09090805053711,43.45454406738281,43.909088134765625,38.6755485534668,13213767
2018-11-02,44.04545211791992,44.45454406738281,43.727272033691406,44.45454406738281,39.15599060058594,8804294
2018-11-05,44.09090805053711,44.727272033691406,44.0,44.727272033691406,39.39621353149414,9344163
2018-11-06,44.909088134765625,45.3636360168457,44.68181610107422,45.272727966308594,39.87665939331055,14621435
2018-11-07,45.272727966308594,45.727272033691406,44.95454406738281,45.727272033691406,40.27702331542969,14178527
2018-11-08,45.909088134765625,46.272727966308594,45.54545211791992,46.272727966308594,40.757469177246094,13587993
2018-11-09,45.818180084228516,46.45454406738281,45.6363639831543,46.45454406738281,40.9176139831543,12833905
2018-11-12,45.818180084228516,46.54545211791992,45.818180084228516,46.272727966308594,40.757469177246094,5355263
2018-11-13,45.18181610107422,46.3636360168457,45.18181610107422,46.3636360168457,40.83753967285156,7471105
2018-11-14,46.272727966308594,46.54545211791992,46.0,46.54545211791992,40.997684478759766,6260911
