Date,Open,High,Low,Close,Adj Close,Volume
2017-09-12,14.013541221618652,14.051935195922852,13.97514820098877,14.013541221618652,12.573413848876953,17628199
2017-09-13,14.051935195922852,14.051935195922852,14.013541221618652,14.013541221618652,12.573413848876953,14258573
2017-09-14,14.013541221618652,14.051935195922852,13.97514820098877,13.97514820098877,12.538965225219727,20718594
2017-09-15,13.97514820098877,14.051935195922852,13.936755180358887,14.051935195922852,12.607861518859863,29458153
2017-09-18,14.090328216552734,14.128721237182617,14.051935195922852,14.090328216552734,12.642309188842773,23304532
2017-09-19,14.090328216552734,14.128721237182617,14.013541221618652,14.051935195922852,12.607861518859863,20295965
2017-09-20,14.051935195922852,14.051935195922852,14.013541221618652,14.051935195922852,12.607861518859863,23649676
2017-09-21,14.051935195922852,14.090328216552734,13.97514820098877,14.013541221618652,12.573413848876953,17542631
2017-09-22,14.051935195922852,14.051935195922852,13.97514820098877,14.013541221618652,12.573413848876953,16512698
2017-09-25,14.013541221618652,14.013541221618652,13.898362159729004,13.898362159729004,12.470071792602539,27212469
2017-09-26,13.898362159729004,13.936755180358887,13.859968185424805,13.936755180358887,12.504518508911133,16225557
2017-09-27,13.898362159729004,13.936755180358887,13.898362159729004,13.936755180358887,12.504518508911133,10675580
2017-09-28,13.898362159729004,13.97514820098877,13.898362159729004,13.936755180358887,12.504518508911133,12802879
2017-09-29,13.898362159729004,13.936755180358887,13.898362159729004,13.898362159729004,12.470071792602539,10104687
2017-10-02,13.936755180358887,13.97514820098877,13.936755180358887,13.936755180358887,12.504518508911133,6146523
2017-10-03,13.936755180358887,13.97514820098877,13.936755180358887,13.97514820098877,12.538965225219727,11174356
2017-10-05,13.97514820098877,14.090328216552734,13.97514820098877,14.051935195922852,12.607861518859863,11965825
2017-10-06,14.051935195922852,14.090328216552734,14.013541221618652,14.090328216552734,12.642309188842773,10239069
2017-10-11,14.128721237182617,14.1671142578125,14.090328216552734,14.1671142578125,12.711204528808594,26107557
2017-10-12,14.1671142578125,14.2055082321167,14.090328216552734,14.090328216552734,12.642309188842773,26037819
2017-10-13,14.128721237182617,14.1671142578125,14.090328216552734,14.128721237182617,12.676755905151367,11139708
2017-10-16,14.128721237182617,14.2055082321167,14.090328216552734,14.2055082321167,12.74565315246582,17159401
2017-10-17,14.2055082321167,14.2055082321167,14.128721237182617,14.2055082321167,12.74565315246582,14100530
2017-10-18,14.2055082321167,14.2055082321167,14.090328216552734,14.128721237182617,12.676755905151367,26490731
2017-10-19,14.128721237182617,14.1671142578125,14.090328216552734,14.1671142578125,12.711204528808594,6662488
2017-10-20,14.128721237182617,14.1671142578125,14.090328216552734,14.128721237182617,12.676755905151367,8029779
2017-10-23,14.128721237182617,14.1671142578125,14.090328216552734,14.128721237182617,12.676755905151367,6401781
2017-10-24,14.128721237182617,14.1671142578125,14.051935195922852,14.090328216552734,12.642309188842773,12105234
2017-10-25,14.090328216552734,14.128721237182617,14.051935195922852,14.128721237182617,12.676755905151367,17270913
2017-10-26,14.128721237182617,14.128721237182617,14.051935195922852,14.051935195922852,12.607861518859863,11133654
2017-10-27,14.051935195922852,14.128721237182617,14.051935195922852,14.090328216552734,12.642309188842773,10731975
2017-10-30,14.090328216552734,14.128721237182617,14.051935195922852,14.128721237182617,12.676755905151367,13375353
2017-10-31,14.051935195922852,14.128721237182617,14.051935195922852,14.090328216552734,12.642309188842773,14966623
2017-11-01,14.090328216552734,14.1671142578125,14.090328216552734,14.1671142578125,12.711204528808594,14657509
2017-11-02,14.128721237182617,14.2055082321167,14.128721237182617,14.128721237182617,12.676755905151367,10658084
2017-11-03,14.128721237182617,14.2055082321167,14.128721237182617,14.2055082321167,12.74565315246582,7909148
2017-11-06,14.1671142578125,14.2055082321167,14.128721237182617,14.2055082321167,12.74565315246582,10386598
2017-11-07,14.1671142578125,14.2055082321167,14.128721237182617,14.1671142578125,12.711204528808594,11257220
2017-11-08,14.1671142578125,14.1671142578125,14.128721237182617,14.128721237182617,12.676755905151367,11445901
2017-11-09,14.128721237182617,14.1671142578125,14.090328216552734,14.1671142578125,12.711204528808594,14067416
2017-11-10,14.128721237182617,14.1671142578125,14.090328216552734,14.090328216552734,12.642309188842773,6389039
2017-11-13,14.128721237182617,14.1671142578125,14.090328216552734,14.090328216552734,12.642309188842773,15738885
2017-11-14,14.128721237182617,14.2055082321167,14.128721237182617,14.1671142578125,12.711204528808594,23121621
2017-11-15,14.1671142578125,14.2055082321167,14.090328216552734,14.090328216552734,12.642309188842773,17466327
2017-11-16,14.090328216552734,14.128721237182617,14.051935195922852,14.051935195922852,12.607861518859863,16846916
2017-11-17,14.090328216552734,14.128721237182617,14.051935195922852,14.128721237182617,12.676755905151367,20466206
2017-11-20,14.128721237182617,14.2055082321167,14.090328216552734,14.1671142578125,12.711204528808594,16393755
2017-11-21,14.1671142578125,14.359081268310547,14.1671142578125,14.320688247680664,12.84899616241455,46769085
2017-11-22,14.39747428894043,14.551047325134277,14.359081268310547,14.474261283874512,12.986786842346191,57427605
2017-11-23,14.512654304504395,14.551047325134277,14.435867309570312,14.474261283874512,12.986786842346191,28093429
2017-11-24,14.474261283874512,14.512654304504395,14.39747428894043,14.435867309570312,12.952339172363281,18563385
2017-11-27,14.435867309570312,14.474261283874512,14.320688247680664,14.359081268310547,12.883442878723145,17473233
2017-11-28,14.359081268310547,14.39747428894043,14.320688247680664,14.359081268310547,12.883442878723145,11590444
2017-11-29,14.39747428894043,14.39747428894043,14.282294273376465,14.359081268310547,12.883442878723145,16143068
2017-11-30,14.359081268310547,14.359081268310547,14.243901252746582,14.243901252746582,12.780099868774414,33800263
2017-12-01,14.282294273376465,14.474261283874512,14.282294273376465,14.359081268310547,12.883442878723145,34330734
2017-12-04,14.320688247680664,14.474261283874512,14.320688247680664,14.435867309570312,12.952339172363281,20824096
2017-12-05,14.435867309570312,14.512654304504395,14.435867309570312,14.474261283874512,12.986786842346191,26706837
2017-12-06,14.474261283874512,14.512654304504395,14.320688247680664,14.359081268310547,12.883442878723145,27796503
2017-12-07,14.359081268310547,14.39747428894043,14.282294273376465,14.282294273376465,12.814547538757324,13981905
2017-12-08,14.320688247680664,14.359081268310547,14.282294273376465,14.359081268310547,12.883442878723145,10791439
2017-12-11,14.320688247680664,14.435867309570312,14.320688247680664,14.320688247680664,12.84899616241455,11397536
2017-12-12,14.320688247680664,14.359081268310547,14.282294273376465,14.320688247680664,12.84899616241455,12153709
2017-12-13,14.320688247680664,14.39747428894043,14.282294273376465,14.359081268310547,12.883442878723145,10709965
2017-12-14,14.39747428894043,14.435867309570312,14.359081268310547,14.435867309570312,12.952339172363281,12436992
2017-12-15,14.435867309570312,14.474261283874512,14.359081268310547,14.474261283874512,12.986786842346191,33633334
2017-12-18,14.512654304504395,14.512654304504395,14.39747428894043,14.435867309570312,12.952339172363281,13318660
2017-12-19,14.435867309570312,14.512654304504395,14.39747428894043,14.435867309570312,12.952339172363281,15599997
2017-12-20,14.435867309570312,14.474261283874512,14.435867309570312,14.435867309570312,12.952339172363281,13412706
2017-12-21,14.435867309570312,14.474261283874512,14.359081268310547,14.435867309570312,12.952339172363281,12504096
2017-12-22,14.435867309570312,14.474261283874512,14.39747428894043,14.474261283874512,12.986786842346191,12000355
2017-12-25,14.474261283874512,14.474261283874512,14.39747428894043,14.435867309570312,12.952339172363281,9193041
2017-12-26,14.435867309570312,14.435867309570312,14.320688247680664,14.359081268310547,12.883442878723145,11469702
2017-12-27,14.359081268310547,14.435867309570312,14.320688247680664,14.435867309570312,12.952339172363281,7776339
2017-12-28,14.435867309570312,14.474261283874512,14.359081268310547,14.474261283874512,12.986786842346191,10449798
2017-12-29,14.474261283874512,14.512654304504395,14.435867309570312,14.512654304504395,13.021233558654785,14190426
2018-01-02,14.512654304504395,14.512654304504395,14.435867309570312,14.512654304504395,13.021233558654785,9389750
2018-01-03,14.551047325134277,14.858193397521973,14.551047325134277,14.858193397521973,13.331262588500977,44453399
2018-01-04,14.81980037689209,14.858193397521973,14.743013381958008,14.81980037689209,13.2968168258667,19966986
2018-01-05,14.81980037689209,14.858193397521973,14.781407356262207,14.858193397521973,13.331262588500977,20728274
2018-01-08,14.858193397521973,15.088553428649902,14.81980037689209,15.05016040802002,13.50350284576416,41131821
2018-01-09,14.973373413085938,15.05016040802002,14.973373413085938,15.05016040802002,13.50350284576416,16641478
2018-01-10,15.05016040802002,15.05016040802002,14.934980392456055,15.05016040802002,13.50350284576416,21147480
2018-01-11,15.05016040802002,15.05016040802002,14.934980392456055,15.01176643371582,13.469054222106934,15283508
2018-01-12,15.05016040802002,15.05016040802002,14.934980392456055,14.973373413085938,13.434606552124023,21726060
2018-01-15,14.973373413085938,15.01176643371582,14.934980392456055,14.973373413085938,13.434606552124023,22094059
2018-01-16,14.973373413085938,15.01176643371582,14.934980392456055,14.934980392456055,13.400158882141113,17362068
2018-01-17,14.934980392456055,14.973373413085938,14.896586418151855,14.973373413085938,13.434606552124023,24634247
2018-01-18,14.973373413085938,15.05016040802002,14.934980392456055,15.01176643371582,13.469054222106934,17218519
2018-01-19,15.01176643371582,15.05016040802002,14.973373413085938,15.05016040802002,13.50350284576416,12802780
2018-01-22,15.01176643371582,15.05016040802002,14.973373413085938,15.05016040802002,13.50350284576416,16035547
2018-01-23,15.05016040802002,15.05016040802002,14.896586418151855,15.01176643371582,13.469054222106934,14492234
2018-01-24,14.973373413085938,14.973373413085938,14.781407356262207,14.934980392456055,13.400158882141113,27746267
2018-01-25,14.81980037689209,14.973373413085938,14.81980037689209,14.973373413085938,13.434606552124023,22008282
2018-01-26,14.934980392456055,14.973373413085938,14.858193397521973,14.934980392456055,13.400158882141113,17953369
2018-01-29,14.896586418151855,14.973373413085938,14.896586418151855,14.973373413085938,13.434606552124023,10395366
2018-01-30,14.934980392456055,14.973373413085938,14.81980037689209,14.81980037689209,13.2968168258667,15105903
2018-01-31,14.743013381958008,14.858193397521973,14.704620361328125,14.743013381958008,13.227919578552246,20585253
2018-02-01,14.781407356262207,14.896586418151855,14.781407356262207,14.81980037689209,13.2968168258667,9163047
2018-02-02,14.781407356262207,14.81980037689209,14.743013381958008,14.81980037689209,13.2968168258667,10788231
2018-02-05,14.551047325134277,14.704620361328125,14.551047325134277,14.666227340698242,13.159025192260742,21095824
2018-02-06,14.474261283874512,14.474261283874512,14.128721237182617,14.2055082321167,12.74565315246582,105359963
2018-02-07,14.474261283874512,14.62783432006836,14.320688247680664,14.320688247680664,12.84899616241455,58799765
2018-02-08,14.39747428894043,14.551047325134277,14.39747428894043,14.512654304504395,13.021233558654785,21565258
2018-02-09,14.2055082321167,14.474261283874512,14.2055082321167,14.359081268310547,12.883442878723145,36185214
2018-02-12,14.359081268310547,14.551047325134277,14.359081268310547,14.435867309570312,12.952339172363281,42707711
2018-02-21,14.62783432006836,14.858193397521973,14.58944034576416,14.81980037689209,13.2968168258667,46779235
2018-02-22,14.81980037689209,14.81980037689209,14.704620361328125,14.81980037689209,13.2968168258667,24885924
2018-02-23,14.81980037689209,14.896586418151855,14.81980037689209,14.81980037689209,13.2968168258667,21839179
2018-02-26,14.934980392456055,14.973373413085938,14.858193397521973,14.973373413085938,13.434606552124023,22586694
2018-02-27,14.973373413085938,15.01176643371582,14.858193397521973,14.858193397521973,13.331262588500977,38524589
2018-03-01,14.81980037689209,14.973373413085938,14.81980037689209,14.896586418151855,13.365711212158203,26961916
2018-03-02,14.81980037689209,14.896586418151855,14.781407356262207,14.858193397521973,13.331262588500977,18086420
2018-03-05,14.858193397521973,14.896586418151855,14.743013381958008,14.743013381958008,13.227919578552246,12795966
2018-03-06,14.896586418151855,14.896586418151855,14.781407356262207,14.858193397521973,13.331262588500977,16699703
2018-03-07,14.858193397521973,14.896586418151855,14.81980037689209,14.896586418151855,13.365711212158203,15891210
2018-03-08,14.896586418151855,14.934980392456055,14.81980037689209,14.858193397521973,13.331262588500977,17727575
2018-03-09,14.896586418151855,14.934980392456055,14.858193397521973,14.896586418151855,13.365711212158203,10393865
2018-03-12,14.896586418151855,14.973373413085938,14.858193397521973,14.973373413085938,13.434606552124023,20651757
2018-03-13,14.973373413085938,15.01176643371582,14.934980392456055,15.01176643371582,13.469054222106934,14962338
2018-03-14,14.973373413085938,15.01176643371582,14.934980392456055,14.934980392456055,13.400158882141113,10431352
2018-03-15,14.858193397521973,14.934980392456055,14.858193397521973,14.858193397521973,13.331262588500977,11494284
2018-03-16,14.858193397521973,14.934980392456055,14.81980037689209,14.81980037689209,13.2968168258667,42000748
2018-03-19,14.896586418151855,15.05016040802002,14.896586418151855,15.05016040802002,13.50350284576416,34077494
2018-03-20,14.973373413085938,15.01176643371582,14.934980392456055,14.973373413085938,13.434606552124023,19971958
2018-03-21,15.05016040802002,15.05016040802002,15.01176643371582,15.05016040802002,13.50350284576416,20002570
2018-03-22,15.05016040802002,15.126946449279785,15.01176643371582,15.05016040802002,13.50350284576416,24336775
2018-03-23,14.858193397521973,14.934980392456055,14.858193397521973,14.896586418151855,13.365711212158203,34799207
2018-03-26,14.81980037689209,14.896586418151855,14.81980037689209,14.858193397521973,13.331262588500977,25295000
2018-03-27,14.973373413085938,14.973373413085938,14.896586418151855,14.934980392456055,13.400158882141113,36500990
2018-03-28,14.973373413085938,14.973373413085938,14.896586418151855,14.973373413085938,13.434606552124023,17987348
2018-03-29,14.973373413085938,15.088553428649902,14.934980392456055,15.05016040802002,13.50350284576416,18682008
2018-03-30,15.05016040802002,15.05016040802002,14.973373413085938,14.973373413085938,13.434606552124023,18244823
2018-04-02,15.05016040802002,15.088553428649902,14.934980392456055,14.973373413085938,13.434606552124023,19352841
2018-04-03,14.973373413085938,15.01176643371582,14.896586418151855,14.934980392456055,13.400158882141113,25794939
2018-04-09,14.973373413085938,15.05016040802002,14.934980392456055,15.05016040802002,13.50350284576416,26869544
2018-04-10,15.05016040802002,15.203733444213867,15.01176643371582,15.203733444213867,13.6412935256958,30590389
2018-04-11,15.24212646484375,15.357305526733398,15.24212646484375,15.357305526733398,13.779082298278809,33895513
2018-04-12,15.357305526733398,15.472484588623047,15.280518531799316,15.434091567993164,13.847978591918945,24939143
2018-04-13,15.434091567993164,15.510878562927246,15.395698547363281,15.395698547363281,13.813530921936035,22086874
2018-04-16,15.395698547363281,15.472484588623047,15.357305526733398,15.472484588623047,13.882426261901855,15769446
2018-04-17,15.472484588623047,15.472484588623047,15.280518531799316,15.395698547363281,13.813530921936035,20986998
2018-04-18,15.395698547363281,15.434091567993164,15.357305526733398,15.434091567993164,13.847978591918945,14301518
2018-04-19,15.434091567993164,15.510878562927246,15.395698547363281,15.510878562927246,13.916873931884766,20507655
2018-04-20,15.510878562927246,15.626058578491211,15.434091567993164,15.626058578491211,14.020217895507812,27448945
2018-04-23,15.587664604187012,15.626058578491211,15.472484588623047,15.472484588623047,13.882426261901855,33350945
2018-04-24,15.587664604187012,15.664451599121094,15.434091567993164,15.549271583557129,13.951321601867676,31380533
2018-04-25,15.472484588623047,15.549271583557129,15.395698547363281,15.549271583557129,13.951321601867676,17610089
2018-04-26,15.549271583557129,15.856417655944824,15.549271583557129,15.779631614685059,14.158008575439453,55135475
2018-04-27,15.818024635314941,15.856417655944824,15.779631614685059,15.818024635314941,14.192456245422363,24101608
2018-04-30,15.856417655944824,16.125171661376953,15.856417655944824,16.125171661376953,14.468038558959961,44235476
2018-05-02,16.125171661376953,16.125171661376953,15.971597671508789,16.009990692138672,14.364693641662598,29982229
2018-05-03,15.971597671508789,15.971597671508789,15.779631614685059,15.779631614685059,14.158008575439453,30640049
2018-05-04,15.779631614685059,15.971597671508789,15.74123764038086,15.894810676574707,14.261350631713867,38569958
2018-05-07,15.971597671508789,15.971597671508789,15.818024635314941,15.894810676574707,14.261350631713867,30164014
2018-05-08,15.894810676574707,16.009990692138672,15.856417655944824,15.894810676574707,14.261350631713867,22926524
2018-05-09,15.894810676574707,15.933204650878906,15.856417655944824,15.894810676574707,14.261350631713867,17695641
2018-05-10,15.894810676574707,15.971597671508789,15.894810676574707,15.971597671508789,14.330246925354004,20025126
2018-05-11,16.009990692138672,16.048383712768555,15.971597671508789,16.048383712768555,14.399142265319824,20502365
2018-05-14,16.08677864074707,16.355531692504883,16.048383712768555,16.278743743896484,14.605828285217285,45405929
2018-05-15,16.278743743896484,16.355531692504883,16.20195770263672,16.2403507232666,14.571380615234375,28476250
2018-05-16,16.20195770263672,16.2403507232666,16.163564682006836,16.20195770263672,14.536933898925781,18592976
2018-05-17,16.2403507232666,16.355531692504883,16.20195770263672,16.2403507232666,14.571380615234375,23617578
2018-05-18,16.2403507232666,16.278743743896484,16.2403507232666,16.2403507232666,14.571380615234375,15198830
2018-05-21,16.2403507232666,16.317136764526367,16.2403507232666,16.317136764526367,14.640275955200195,18462881
2018-05-22,16.317136764526367,16.317136764526367,16.2403507232666,16.317136764526367,14.640275955200195,16551230
2018-05-23,16.317136764526367,16.317136764526367,16.2403507232666,16.2403507232666,14.571380615234375,19776360
2018-05-24,16.278743743896484,16.278743743896484,16.20195770263672,16.278743743896484,14.605828285217285,19043279
2018-05-25,16.278743743896484,16.278743743896484,16.2403507232666,16.2403507232666,14.571380615234375,15976887
2018-05-28,16.2403507232666,16.317136764526367,16.2403507232666,16.317136764526367,14.640275955200195,17127804
2018-05-29,16.317136764526367,16.355531692504883,16.278743743896484,16.355531692504883,14.674725532531738,17173665
2018-05-30,16.2403507232666,16.278743743896484,16.125171661376953,16.125171661376953,14.468038558959961,54611800
2018-05-31,16.163564682006836,16.2403507232666,16.048383712768555,16.048383712768555,14.399142265319824,98471157
2018-06-01,16.048383712768555,16.20195770263672,16.009990692138672,16.20195770263672,14.536933898925781,31415309
2018-06-04,16.20195770263672,16.317136764526367,16.20195770263672,16.317136764526367,14.640275955200195,22192772
2018-06-05,16.317136764526367,16.509103775024414,16.317136764526367,16.509103775024414,14.812514305114746,30817547
2018-06-06,16.509103775024414,16.777856826782227,16.509103775024414,16.739463806152344,15.01920223236084,40157697
2018-06-07,16.854642868041992,16.854642868041992,16.70107078552246,16.81624984741211,15.088096618652344,23772779
2018-06-08,16.777856826782227,16.81624984741211,16.70107078552246,16.777856826782227,15.05364990234375,20418532
2018-06-11,16.777856826782227,16.854642868041992,16.739463806152344,16.81624984741211,15.088096618652344,17777328
2018-06-12,16.81624984741211,16.854642868041992,16.739463806152344,16.854642868041992,15.12254524230957,16448397
2018-06-13,16.854642868041992,16.854642868041992,16.70107078552246,16.70107078552246,14.984755516052246,19160913
2018-06-14,16.624282836914062,16.662677764892578,16.43231773376465,16.43231773376465,14.743619918823242,36721868
2018-06-15,16.43231773376465,16.547496795654297,16.43231773376465,16.509103775024414,14.812514305114746,42519361
2018-06-19,16.393924713134766,16.43231773376465,16.278743743896484,16.278743743896484,14.605828285217285,40366217
2018-06-20,16.278743743896484,16.47071075439453,16.20195770263672,16.278743743896484,14.605828285217285,39382142
2018-06-21,16.278743743896484,16.355531692504883,16.08677864074707,16.163564682006836,14.502485275268555,64866325
2018-06-22,16.08677864074707,16.125171661376953,15.971597671508789,16.048383712768555,14.399142265319824,52743600
2018-06-25,16.048383712768555,16.355531692504883,16.048383712768555,16.2403507232666,14.571380615234375,27765399
2018-06-26,16.278743743896484,16.278743743896484,16.08677864074707,16.20195770263672,14.536933898925781,25765475
2018-06-27,16.2403507232666,16.278743743896484,16.125171661376953,16.125171661376953,14.468038558959961,21132118
2018-06-28,16.08677864074707,16.20195770263672,15.971597671508789,16.048383712768555,14.399142265319824,27633994
2018-06-29,16.048383712768555,16.317136764526367,16.048383712768555,16.317136764526367,14.640275955200195,25867026
2018-07-02,16.355531692504883,16.393924713134766,16.163564682006836,16.163564682006836,14.502485275268555,20730885
2018-07-03,16.20195770263672,16.278743743896484,16.08677864074707,16.08677864074707,14.43359088897705,22440202
2018-07-04,16.08677864074707,16.20195770263672,16.048383712768555,16.048383712768555,14.399142265319824,13907698
2018-07-05,16.125171661376953,16.163564682006836,16.009990692138672,16.048383712768555,14.399142265319824,19118941
2018-07-06,16.048383712768555,16.125171661376953,15.971597671508789,16.08677864074707,14.43359088897705,23728209
2018-07-09,16.163564682006836,16.2403507232666,16.125171661376953,16.163564682006836,14.502485275268555,16706157
2018-07-10,16.2403507232666,16.317136764526367,16.163564682006836,16.2403507232666,14.571380615234375,23306050
2018-07-11,16.20195770263672,16.355531692504883,16.20195770263672,16.317136764526367,14.640275955200195,20669725
2018-07-12,16.355531692504883,16.662677764892578,16.317136764526367,16.624282836914062,14.91585636138916,28307144
2018-07-13,16.624282836914062,16.739463806152344,16.624282836914062,16.739463806152344,15.01920223236084,27310218
2018-07-16,16.739463806152344,16.739463806152344,16.624282836914062,16.662677764892578,14.950305938720703,21559413
2018-07-17,16.70107078552246,16.739463806152344,16.662677764892578,16.662677764892578,14.950305938720703,20124141
2018-07-18,16.70107078552246,16.739463806152344,16.662677764892578,16.662677764892578,14.950305938720703,23415798
2018-07-19,16.70107078552246,16.777856826782227,16.662677764892578,16.739463806152344,15.01920223236084,35405972
2018-07-20,16.739463806152344,16.854642868041992,16.70107078552246,16.81624984741211,15.088096618652344,50033303
2018-07-23,16.81624984741211,17.04660987854004,16.777856826782227,17.04660987854004,15.294781684875488,68009157
2018-07-24,17.04660987854004,17.20018196105957,17.04660987854004,17.161788940429688,15.398126602172852,46143527
2018-07-25,17.20018196105957,17.27696990966797,17.161788940429688,17.238576889038086,15.467022895812988,73117094
2018-07-26,17.153776168823242,17.235267639160156,16.950050354003906,17.194522857666016,15.887572288513184,84553712
2018-07-27,17.153776168823242,17.153776168823242,17.03154182434082,17.07228660583496,15.774626731872559,46083250
2018-07-30,17.03154182434082,17.153776168823242,16.950050354003906,17.1130313873291,15.812273979187012,28549358
2018-07-31,17.1130313873291,17.520484924316406,17.1130313873291,17.39824867248535,16.0758113861084,37994909
2018-08-01,17.39824867248535,17.438993453979492,17.235267639160156,17.438993453979492,16.113462448120117,17848370
2018-08-02,17.438993453979492,17.438993453979492,17.276012420654297,17.316757202148438,16.00051498413086,22798248
2018-08-03,17.316757202148438,17.39824867248535,17.276012420654297,17.35750389099121,16.038166046142578,23513085
2018-08-06,17.438993453979492,17.764955520629883,17.39824867248535,17.642719268798828,16.30170249938965,22301924
2018-08-07,17.6834659576416,17.96868324279785,17.642719268798828,17.642719268798828,16.30170249938965,34354331
2018-08-08,17.764955520629883,17.887191772460938,17.764955520629883,17.887191772460938,16.527591705322266,18269983
2018-08-09,17.887191772460938,17.92793846130371,17.6834659576416,17.6834659576416,16.339351654052734,25011552
2018-08-10,17.6834659576416,17.805702209472656,17.601974487304688,17.764955520629883,16.41464614868164,15546540
2018-08-13,17.601974487304688,17.724210739135742,17.520484924316406,17.601974487304688,16.264053344726562,30693755
2018-08-14,17.642719268798828,17.764955520629883,17.601974487304688,17.6834659576416,16.339351654052734,15492092
2018-08-15,17.6834659576416,17.764955520629883,17.561229705810547,17.561229705810547,16.22640609741211,17775187
2018-08-16,17.520484924316406,17.764955520629883,17.438993453979492,17.764955520629883,16.41464614868164,24093427
2018-08-17,17.846446990966797,17.887191772460938,17.6834659576416,17.724210739135742,16.376998901367188,26307768
2018-08-20,17.764955520629883,17.846446990966797,17.724210739135742,17.764955520629883,16.41464614868164,15731876
2018-08-21,17.805702209472656,17.92793846130371,17.805702209472656,17.92793846130371,16.56524085998535,19626141
2018-08-22,17.92793846130371,18.21315574645996,17.92793846130371,18.131664276123047,16.753482818603516,25971680
2018-08-23,18.172409057617188,18.294645309448242,18.131664276123047,18.21315574645996,16.828779220581055,26654924
2018-08-24,18.21315574645996,18.294645309448242,18.050172805786133,18.131664276123047,16.753482818603516,11502576
2018-08-27,18.131664276123047,18.172409057617188,17.96868324279785,18.131664276123047,16.753482818603516,19048373
2018-08-28,18.131664276123047,18.294645309448242,18.131664276123047,18.294645309448242,16.904075622558594,21980586
2018-08-29,18.294645309448242,18.416881561279297,18.294645309448242,18.416881561279297,17.017019271850586,29973065
2018-08-30,18.416881561279297,18.416881561279297,18.21315574645996,18.294645309448242,16.904075622558594,18897093
2018-08-31,18.2539005279541,18.416881561279297,18.21315574645996,18.416881561279297,17.017019271850586,23368205
2018-09-03,18.376136779785156,18.376136779785156,18.21315574645996,18.294645309448242,16.904075622558594,15011869
2018-09-04,18.294645309448242,18.335390090942383,18.2539005279541,18.294645309448242,16.904075622558594,9064106
2018-09-05,18.2539005279541,18.294645309448242,18.131664276123047,18.131664276123047,16.753482818603516,19505547
2018-09-06,18.090919494628906,18.090919494628906,17.92793846130371,17.92793846130371,16.56524085998535,32312770
2018-09-07,17.92793846130371,18.416881561279297,17.92793846130371,18.172409057617188,16.79113006591797,45459932
2018-09-10,18.172409057617188,18.172409057617188,17.96868324279785,18.172409057617188,16.79113006591797,21929541
2018-09-11,18.009428024291992,18.21315574645996,17.96868324279785,18.172409057617188,16.79113006591797,18382445
2018-09-12,18.131664276123047,18.172409057617188,18.009428024291992,18.131664276123047,16.753482818603516,22758190
2018-09-13,18.172409057617188,18.2539005279541,18.172409057617188,18.2539005279541,16.86642837524414,17411716
2018-09-14,18.2539005279541,18.335390090942383,18.21315574645996,18.21315574645996,16.828779220581055,26662413
2018-09-17,18.2539005279541,18.2539005279541,18.131664276123047,18.172409057617188,16.79113006591797,10956464
2018-09-18,18.131664276123047,18.335390090942383,18.131664276123047,18.2539005279541,16.86642837524414,13774602
2018-09-19,18.2539005279541,18.335390090942383,18.131664276123047,18.172409057617188,16.79113006591797,16684569
2018-09-20,18.172409057617188,18.172409057617188,18.090919494628906,18.090919494628906,16.71583366394043,18224319
2018-09-21,18.090919494628906,18.457626342773438,18.090919494628906,18.457626342773438,17.054668426513672,32623571
2018-09-25,18.416881561279297,18.53911781311035,18.376136779785156,18.53911781311035,17.12996482849121,20054617
2018-09-26,18.53911781311035,18.53911781311035,18.376136779785156,18.376136779785156,16.979373931884766,10594719
2018-09-27,18.335390090942383,18.376136779785156,18.294645309448242,18.335390090942383,16.941720962524414,24248010
2018-09-28,18.294645309448242,18.376136779785156,18.2539005279541,18.376136779785156,16.979373931884766,17122808
2018-10-01,18.376136779785156,18.457626342773438,18.335390090942383,18.416881561279297,17.017019271850586,8612527
2018-10-02,18.335390090942383,18.376136779785156,18.21315574645996,18.294645309448242,16.904075622558594,20455859
2018-10-03,18.335390090942383,18.335390090942383,18.172409057617188,18.172409057617188,16.79113006591797,11997323
2018-10-04,18.172409057617188,18.2539005279541,18.009428024291992,18.090919494628906,16.71583366394043,26071355
2018-10-05,18.009428024291992,18.050172805786133,17.92793846130371,17.96868324279785,16.602890014648438,27242573
2018-10-08,17.887191772460938,18.090919494628906,17.846446990966797,17.96868324279785,16.602890014648438,23628096
2018-10-09,17.96868324279785,18.376136779785156,17.92793846130371,18.21315574645996,16.828779220581055,27286163
2018-10-11,17.92793846130371,17.92793846130371,17.35750389099121,17.601974487304688,16.264053344726562,95581933
2018-10-12,17.39824867248535,17.724210739135742,17.235267639160156,17.724210739135742,16.376998901367188,45566765
2018-10-15,17.601974487304688,17.601974487304688,17.35750389099121,17.520484924316406,16.188756942749023,43107050
2018-10-16,17.479738235473633,17.520484924316406,17.235267639160156,17.316757202148438,16.00051498413086,39553055
2018-10-17,17.39824867248535,17.479738235473633,17.276012420654297,17.35750389099121,16.038166046142578,33247309
2018-10-18,17.316757202148438,17.438993453979492,17.276012420654297,17.35750389099121,16.038166046142578,18865552
2018-10-19,17.276012420654297,17.276012420654297,17.1130313873291,17.276012420654297,15.962867736816406,26080955
2018-10-22,17.153776168823242,17.194522857666016,17.03154182434082,17.03154182434082,15.736978530883789,30316909
2018-10-23,16.950050354003906,16.990795135498047,16.705577850341797,16.746322631835938,15.473438262939453,43395746
2018-10-24,16.583341598510742,16.624086380004883,16.338869094848633,16.624086380004883,15.360494613647461,48426755
