Date,Open,High,Low,Close,Adj Close,Volume
2017-03-15,15.513117790222168,15.555853843688965,15.427645683288574,15.555853843688965,13.75727653503418,7412977
2017-03-16,15.555853843688965,15.641324996948242,15.555853843688965,15.598589897155762,13.79507064819336,7417657
2017-03-17,15.555853843688965,15.684061050415039,15.555853843688965,15.641324996948242,13.832864761352539,8401608
2017-03-20,15.598589897155762,15.726797103881836,15.598589897155762,15.726797103881836,13.908453941345215,4055142
2017-03-21,15.769533157348633,15.81226921081543,15.684061050415039,15.81226921081543,13.984045028686523,9018186
2017-03-22,15.684061050415039,15.769533157348633,15.641324996948242,15.769533157348633,13.946249008178711,6305008
2017-03-23,15.769533157348633,15.81226921081543,15.684061050415039,15.726797103881836,13.908453941345215,5302338
2017-03-24,15.726797103881836,15.81226921081543,15.726797103881836,15.769533157348633,13.946249008178711,5104611
2017-03-27,15.641324996948242,15.81226921081543,15.641324996948242,15.81226921081543,13.984045028686523,7033904
2017-03-28,15.81226921081543,15.855005264282227,15.684061050415039,15.81226921081543,13.984045028686523,11642446
2017-03-29,15.81226921081543,15.855005264282227,15.769533157348633,15.855005264282227,14.021841049194336,9261542
2017-03-30,15.769533157348633,15.897741317749023,15.769533157348633,15.855005264282227,14.021841049194336,10355471
2017-03-31,15.81226921081543,15.897741317749023,15.81226921081543,15.81226921081543,13.984045028686523,12750415
2017-04-05,15.81226921081543,15.940476417541504,15.81226921081543,15.897741317749023,14.059635162353516,14477302
2017-04-06,15.897741317749023,15.940476417541504,15.855005264282227,15.897741317749023,14.059635162353516,9212403
2017-04-07,15.855005264282227,15.9832124710083,15.855005264282227,15.9832124710083,14.135223388671875,10994278
2017-04-10,15.9832124710083,16.02594757080078,15.897741317749023,15.9832124710083,14.135223388671875,7490196
2017-04-11,15.940476417541504,16.068683624267578,15.940476417541504,15.9832124710083,14.135223388671875,8536156
2017-04-12,15.9832124710083,16.068683624267578,15.940476417541504,16.02594757080078,14.173017501831055,8855559
2017-04-13,16.02594757080078,16.02594757080078,15.726797103881836,15.726797103881836,13.908453941345215,13630238
2017-04-14,15.555853843688965,15.555853843688965,15.171231269836426,15.171231269836426,13.41712474822998,12244984
2017-04-17,15.171231269836426,15.25670337677002,15.085759162902832,15.171231269836426,13.41712474822998,3350815
2017-04-18,15.213967323303223,15.25670337677002,14.743871688842773,14.957551956176758,13.2281494140625,12246154
2017-04-19,14.78660774230957,14.872079849243164,14.615665435791016,14.615665435791016,12.925792694091797,11345272
2017-04-20,14.572929382324219,14.78660774230957,14.572929382324219,14.658400535583496,12.963586807250977,9189003
2017-04-21,14.743871688842773,14.872079849243164,14.701135635375977,14.829343795776367,13.114766120910645,6868938
2017-04-24,14.829343795776367,14.914815902709961,14.743871688842773,14.829343795776367,13.114766120910645,3549711
2017-04-25,14.957551956176758,15.128495216369629,14.957551956176758,15.085759162902832,13.341534614562988,13715646
2017-04-26,15.085759162902832,15.128495216369629,14.914815902709961,15.043023109436035,13.303739547729492,10230283
2017-04-27,15.043023109436035,15.043023109436035,14.914815902709961,14.957551956176758,13.2281494140625,4277437
2017-04-28,15.000288009643555,15.000288009643555,14.872079849243164,14.957551956176758,13.2281494140625,5156091
2017-05-02,14.957551956176758,15.085759162902832,14.957551956176758,15.043023109436035,13.303739547729492,7663352
2017-05-03,15.043023109436035,15.085759162902832,15.043023109436035,15.043023109436035,13.303739547729492,7139202
2017-05-04,15.085759162902832,15.213967323303223,15.000288009643555,15.171231269836426,13.41712474822998,6780019
2017-05-05,15.171231269836426,15.171231269836426,15.043023109436035,15.043023109436035,13.303739547729492,3009182
2017-05-08,15.043023109436035,15.128495216369629,15.000288009643555,15.043023109436035,13.303739547729492,3514612
2017-05-09,15.043023109436035,15.043023109436035,14.914815902709961,15.043023109436035,13.303739547729492,6344788
2017-05-10,15.043023109436035,15.043023109436035,14.914815902709961,15.000288009643555,13.265944480895996,7187172
2017-05-11,15.000288009643555,15.000288009643555,14.914815902709961,14.957551956176758,13.2281494140625,5142051
2017-05-12,14.957551956176758,15.000288009643555,14.914815902709961,15.000288009643555,13.265944480895996,7849379
2017-05-15,15.000288009643555,15.000288009643555,14.914815902709961,14.957551956176758,13.2281494140625,6062823
2017-05-16,14.914815902709961,14.957551956176758,14.743871688842773,14.78660774230957,13.076971054077148,19624033
2017-05-17,14.78660774230957,14.914815902709961,14.78660774230957,14.829343795776367,13.114766120910645,13954322
2017-05-18,14.78660774230957,14.829343795776367,14.743871688842773,14.78660774230957,13.076971054077148,14944123
2017-05-19,14.78660774230957,14.872079849243164,14.743871688842773,14.829343795776367,13.114766120910645,16452224
2017-05-22,14.829343795776367,14.914815902709961,14.78660774230957,14.914815902709961,13.190356254577637,7627083
2017-05-23,14.829343795776367,14.957551956176758,14.829343795776367,14.957551956176758,13.2281494140625,5412316
2017-05-24,14.957551956176758,14.957551956176758,14.872079849243164,14.957551956176758,13.2281494140625,6427856
2017-05-25,14.914815902709961,14.957551956176758,14.914815902709961,14.957551956176758,13.2281494140625,6494545
2017-05-26,14.957551956176758,15.128495216369629,14.872079849243164,15.000288009643555,13.265944480895996,14215227
2017-05-31,14.957551956176758,15.000288009643555,14.872079849243164,15.000288009643555,13.265944480895996,47542037
2017-06-01,15.000288009643555,15.000288009643555,14.829343795776367,14.872079849243164,13.152560234069824,5250859
2017-06-02,14.872079849243164,14.914815902709961,14.78660774230957,14.872079849243164,13.152560234069824,4433044
2017-06-05,14.872079849243164,14.914815902709961,14.829343795776367,14.914815902709961,13.190356254577637,5194700
2017-06-06,14.872079849243164,14.914815902709961,14.829343795776367,14.829343795776367,13.114766120910645,4119490
2017-06-07,14.829343795776367,14.872079849243164,14.78660774230957,14.829343795776367,13.114766120910645,5384236
2017-06-08,14.829343795776367,14.829343795776367,14.743871688842773,14.78660774230957,13.076971054077148,3519292
2017-06-09,14.78660774230957,14.829343795776367,14.743871688842773,14.829343795776367,13.114766120910645,5649821
2017-06-12,14.829343795776367,14.829343795776367,14.701135635375977,14.701135635375977,13.001380920410156,6126002
2017-06-13,14.743871688842773,14.78660774230957,14.658400535583496,14.658400535583496,12.963586807250977,9197193
2017-06-14,14.701135635375977,14.701135635375977,14.530193328857422,14.615665435791016,12.925792694091797,8004986
2017-06-15,14.572929382324219,14.615665435791016,14.530193328857422,14.572929382324219,12.8879976272583,4706819
2017-06-16,14.572929382324219,14.701135635375977,14.572929382324219,14.658400535583496,12.963586807250977,3761477
2017-06-19,14.658400535583496,14.701135635375977,14.572929382324219,14.658400535583496,12.963586807250977,4564082
2017-06-20,14.658400535583496,14.701135635375977,14.572929382324219,14.615665435791016,12.925792694091797,6491035
2017-06-21,14.615665435791016,14.701135635375977,14.572929382324219,14.615665435791016,12.925792694091797,13252335
2017-06-22,14.615665435791016,14.701135635375977,14.615665435791016,14.658400535583496,12.963586807250977,7669202
2017-06-23,14.658400535583496,14.743871688842773,14.615665435791016,14.658400535583496,12.963586807250977,6455936
2017-06-26,14.701135635375977,14.914815902709961,14.658400535583496,14.872079849243164,13.152560234069824,19682532
2017-06-27,14.872079849243164,14.914815902709961,14.78660774230957,14.829343795776367,13.114766120910645,12277744
2017-06-28,14.829343795776367,14.872079849243164,14.743871688842773,14.829343795776367,13.114766120910645,8936288
2017-06-29,14.829343795776367,14.914815902709961,14.829343795776367,14.829343795776367,13.114766120910645,10664345
2017-06-30,14.872079849243164,14.957551956176758,14.829343795776367,14.914815902709961,13.190356254577637,8549025
2017-07-03,14.914815902709961,15.000288009643555,14.872079849243164,14.914815902709961,13.190356254577637,7779180
2017-07-04,14.957551956176758,15.000288009643555,14.872079849243164,14.914815902709961,13.190356254577637,8526796
2017-07-05,14.914815902709961,15.000288009643555,14.829343795776367,15.000288009643555,13.265944480895996,7701962
2017-07-06,14.957551956176758,14.957551956176758,14.829343795776367,14.829343795776367,13.114766120910645,4035252
2017-07-07,14.829343795776367,14.914815902709961,14.78660774230957,14.78660774230957,13.076971054077148,4347636
2017-07-10,14.872079849243164,14.914815902709961,14.829343795776367,14.829343795776367,13.114766120910645,3853906
2017-07-11,14.914815902709961,14.957551956176758,14.872079849243164,14.914815902709961,13.190356254577637,3788387
2017-07-12,14.914815902709961,14.957551956176758,14.872079849243164,14.914815902709961,13.190356254577637,4476334
2017-07-13,14.957551956176758,15.043023109436035,14.914815902709961,15.000288009643555,13.265944480895996,7425847
2017-07-14,15.043023109436035,15.043023109436035,14.957551956176758,15.000288009643555,13.265944480895996,5531653
2017-07-17,15.043023109436035,15.085759162902832,15.000288009643555,15.043023109436035,13.303739547729492,5900196
2017-07-18,15.085759162902832,15.128495216369629,15.043023109436035,15.085759162902832,13.341534614562988,6329578
2017-07-19,15.085759162902832,15.128495216369629,15.043023109436035,15.085759162902832,13.341534614562988,9119974
2017-07-20,15.085759162902832,15.128495216369629,15.043023109436035,15.128495216369629,13.379329681396484,6822139
2017-07-21,15.128495216369629,15.128495216369629,15.043023109436035,15.085759162902832,13.341534614562988,6792889
2017-07-24,15.043023109436035,15.085759162902832,15.043023109436035,15.085759162902832,13.341534614562988,6386907
2017-07-25,15.085759162902832,15.085759162902832,15.043023109436035,15.043023109436035,13.303739547729492,4578122
2017-07-26,15.085759162902832,15.128495216369629,15.043023109436035,15.085759162902832,13.341534614562988,6466465
2017-07-27,15.085759162902832,15.128495216369629,15.043023109436035,15.085759162902832,13.341534614562988,8791211
2017-07-28,15.085759162902832,15.128495216369629,15.043023109436035,15.085759162902832,13.341534614562988,4032912
2017-07-31,15.085759162902832,15.128495216369629,15.043023109436035,15.128495216369629,13.379329681396484,6718011
2017-08-01,15.128495216369629,15.171231269836426,15.085759162902832,15.128495216369629,13.379329681396484,8319710
2017-08-02,15.171231269836426,15.34217357635498,15.128495216369629,15.34217357635498,13.568302154541016,17715799
2017-08-03,15.25670337677002,15.25670337677002,15.128495216369629,15.25670337677002,13.492713928222656,7742911
2017-08-04,15.299439430236816,15.384909629821777,15.213967323303223,15.384909629821777,13.606096267700195,18182620
2017-08-07,15.384909629821777,15.470381736755371,15.34217357635498,15.427645683288574,13.643891334533691,18736020
2017-08-08,15.427645683288574,15.470381736755371,15.299439430236816,15.427645683288574,13.643891334533691,29112551
2017-08-09,15.0772123336792,15.166956901550293,14.942593574523926,14.942593574523926,13.529741287231445,25405226
2017-08-10,14.942593574523926,14.987466812133789,14.628484725952148,14.673357963562012,13.285962104797363,11670804
2017-08-11,14.583613395690918,14.763102531433105,14.583613395690918,14.718231201171875,13.326592445373535,7244946
2017-08-14,14.807975769042969,14.807975769042969,14.583613395690918,14.583613395690918,13.204703330993652,6190852
2017-08-15,14.628484725952148,14.673357963562012,14.538740158081055,14.538740158081055,13.164072036743164,5290526
2017-08-16,14.538740158081055,14.673357963562012,14.538740158081055,14.628484725952148,13.245331764221191,8102930
2017-08-17,14.628484725952148,14.807975769042969,14.628484725952148,14.718231201171875,13.326592445373535,5826488
2017-08-18,14.673357963562012,14.718231201171875,14.628484725952148,14.718231201171875,13.326592445373535,3642530
2017-08-21,14.718231201171875,14.763102531433105,14.628484725952148,14.628484725952148,13.245331764221191,2699367
2017-08-22,14.673357963562012,14.763102531433105,14.628484725952148,14.718231201171875,13.326592445373535,3606712
2017-08-23,14.763102531433105,14.763102531433105,14.628484725952148,14.673357963562012,13.285962104797363,4313264
2017-08-24,14.673357963562012,14.763102531433105,14.628484725952148,14.763102531433105,13.367220878601074,5920513
2017-08-25,14.718231201171875,14.763102531433105,14.673357963562012,14.763102531433105,13.367220878601074,2917969
2017-08-28,14.763102531433105,14.897721290588379,14.718231201171875,14.852849006652832,13.448482513427734,5458254
2017-08-29,14.852849006652832,14.852849006652832,14.718231201171875,14.852849006652832,13.448482513427734,3480598
2017-08-30,14.852849006652832,14.897721290588379,14.763102531433105,14.807975769042969,13.407851219177246,5768463
2017-08-31,14.807975769042969,14.897721290588379,14.807975769042969,14.807975769042969,13.407851219177246,10142599
2017-09-01,14.807975769042969,14.942593574523926,14.763102531433105,14.897721290588379,13.48911190032959,12022461
2017-09-04,14.897721290588379,14.897721290588379,14.807975769042969,14.852849006652832,13.448482513427734,5907705
2017-09-05,14.852849006652832,14.897721290588379,14.763102531433105,14.852849006652832,13.448482513427734,5484893
2017-09-06,14.807975769042969,14.807975769042969,14.718231201171875,14.718231201171875,13.326592445373535,6013899
2017-09-07,14.718231201171875,14.807975769042969,14.673357963562012,14.718231201171875,13.326592445373535,6620765
2017-09-08,14.718231201171875,14.763102531433105,14.673357963562012,14.718231201171875,13.326592445373535,6158183
2017-09-11,14.763102531433105,14.763102531433105,14.673357963562012,14.673357963562012,13.285962104797363,5836227
