Date,Open,High,Low,Close,Adj Close,Volume
2017-09-25,17.0,17.0,16.545454025268555,16.863636016845703,15.209628105163574,4805418
2017-09-26,16.863636016845703,17.136362075805664,16.727272033691406,16.818180084228516,15.168631553649902,2767369
2017-09-27,16.954544067382812,17.136362075805664,16.909090042114258,17.09090805053711,15.4146089553833,1494033
2017-09-28,17.18181800842285,17.18181800842285,16.727272033691406,16.77272605895996,15.12763500213623,2642369
2017-09-29,16.727272033691406,16.818180084228516,16.27272605895996,16.818180084228516,15.168631553649902,4004324
2017-10-02,17.0,17.045454025268555,16.68181800842285,16.818180084228516,15.168631553649902,2467792
2017-10-03,16.909090042114258,16.909090042114258,16.68181800842285,16.68181800842285,15.045641899108887,2371557
2017-10-05,16.77272605895996,16.863636016845703,16.68181800842285,16.68181800842285,15.045641899108887,2222354
2017-10-06,16.68181800842285,16.818180084228516,16.636362075805664,16.727272033691406,15.086639404296875,2179863
2017-10-11,16.727272033691406,16.818180084228516,16.27272605895996,16.454544067382812,14.84066104888916,3947733
2017-10-12,16.409090042114258,16.454544067382812,16.18181800842285,16.318180084228516,14.717671394348145,3534612
2017-10-13,16.27272605895996,16.68181800842285,16.27272605895996,16.68181800842285,15.045641899108887,2534396
2017-10-16,16.68181800842285,16.68181800842285,16.363636016845703,16.409090042114258,14.799666404724121,2913944
2017-10-17,16.5,16.5,16.318180084228516,16.5,14.881657600402832,1736247
2017-10-18,16.5,16.545454025268555,16.318180084228516,16.318180084228516,14.717671394348145,1715375
2017-10-19,16.409090042114258,16.5,16.363636016845703,16.5,14.881657600402832,701933
2017-10-20,16.318180084228516,16.454544067382812,16.045454025268555,16.409090042114258,14.799666404724121,16918726
2017-10-23,16.454544067382812,16.863636016845703,16.318180084228516,16.77272605895996,15.12763500213623,4423788
2017-10-24,16.818180084228516,17.045454025268555,16.68181800842285,17.0,15.33261775970459,4212204
2017-10-25,17.09090805053711,17.09090805053711,16.909090042114258,17.0,15.33261775970459,3275229
2017-10-26,16.909090042114258,17.0,16.818180084228516,16.909090042114258,15.250624656677246,1039335
2017-10-27,16.818180084228516,16.909090042114258,16.545454025268555,16.636362075805664,15.004647254943848,2756848
2017-10-30,16.636362075805664,16.818180084228516,16.59090805053711,16.636362075805664,15.004647254943848,1650100
2017-10-31,16.636362075805664,16.636362075805664,16.5,16.59090805053711,14.963650703430176,1123016
2017-11-01,16.636362075805664,16.636362075805664,16.454544067382812,16.59090805053711,14.963650703430176,1582489
2017-11-02,16.59090805053711,16.863636016845703,16.5,16.863636016845703,15.209628105163574,2019074
2017-11-03,16.863636016845703,17.0,16.818180084228516,16.909090042114258,15.250624656677246,2245976
2017-11-06,17.045454025268555,17.045454025268555,16.909090042114258,16.954544067382812,15.291621208190918,1170579
2017-11-07,16.954544067382812,17.0,16.727272033691406,16.77272605895996,15.12763500213623,1978407
2017-11-08,16.818180084228516,16.909090042114258,16.545454025268555,16.68181800842285,15.045641899108887,1883493
2017-11-09,16.636362075805664,16.77272605895996,16.59090805053711,16.636362075805664,15.004647254943848,1261684
2017-11-10,16.636362075805664,16.77272605895996,16.545454025268555,16.77272605895996,15.12763500213623,1260722
2017-11-13,16.727272033691406,16.77272605895996,16.545454025268555,16.59090805053711,14.963650703430176,1146446
2017-11-14,16.59090805053711,16.68181800842285,16.409090042114258,16.68181800842285,15.045641899108887,1510285
2017-11-15,16.636362075805664,16.68181800842285,16.363636016845703,16.59090805053711,14.963650703430176,3914290
2017-11-16,16.545454025268555,16.545454025268555,16.363636016845703,16.454544067382812,14.84066104888916,2278290
2017-11-17,16.545454025268555,16.727272033691406,16.545454025268555,16.636362075805664,15.004647254943848,1991390
2017-11-20,16.727272033691406,16.77272605895996,16.636362075805664,16.77272605895996,15.12763500213623,1494355
2017-11-21,16.909090042114258,17.0,16.59090805053711,16.68181800842285,15.045641899108887,3727614
2017-11-22,16.77272605895996,16.863636016845703,16.727272033691406,16.818180084228516,15.168631553649902,3229048
2017-11-23,16.863636016845703,16.909090042114258,16.77272605895996,16.77272605895996,15.12763500213623,2490505
2017-11-24,16.818180084228516,17.863636016845703,16.77272605895996,17.409090042114258,15.701583862304688,10495694
2017-11-27,17.727272033691406,17.818180084228516,17.363636016845703,17.454544067382812,15.742579460144043,4574468
2017-11-28,17.545454025268555,17.636362075805664,17.454544067382812,17.454544067382812,15.742579460144043,3410136
2017-11-29,17.5,17.59090805053711,17.136362075805664,17.18181800842285,15.496603965759277,2977902
2017-11-30,17.18181800842285,17.68181800842285,17.18181800842285,17.227272033691406,15.537599563598633,5062394
2017-12-01,17.318180084228516,17.727272033691406,17.27272605895996,17.636362075805664,15.906562805175781,6651537
2017-12-04,18.0,18.818180084228516,17.954544067382812,18.27272605895996,16.480512619018555,20256414
2017-12-05,18.27272605895996,18.545454025268555,18.0,18.363636016845703,16.562509536743164,8964448
2017-12-06,18.363636016845703,18.59090805053711,17.818180084228516,17.909090042114258,16.152544021606445,7442567
2017-12-07,17.954544067382812,18.136362075805664,17.636362075805664,17.68181800842285,15.947562217712402,4109141
2017-12-08,17.77272605895996,18.454544067382812,17.5,18.454544067382812,16.64449691772461,5649530
2017-12-11,18.454544067382812,18.545454025268555,18.27272605895996,18.318180084228516,16.521509170532227,4617211
2017-12-12,18.27272605895996,18.409090042114258,17.68181800842285,17.68181800842285,15.947562217712402,5392274
2017-12-13,17.77272605895996,17.909090042114258,17.727272033691406,17.909090042114258,16.152544021606445,2220900
2017-12-14,18.0,18.27272605895996,17.909090042114258,17.954544067382812,16.193540573120117,3186263
2017-12-15,17.954544067382812,17.954544067382812,17.727272033691406,17.818180084228516,16.07054901123047,1832513
2017-12-18,17.77272605895996,17.863636016845703,17.68181800842285,17.77272605895996,16.029556274414062,1058668
2017-12-19,17.818180084228516,17.863636016845703,17.68181800842285,17.863636016845703,16.11154556274414,1659240
2017-12-20,17.77272605895996,18.18181800842285,17.77272605895996,18.136362075805664,16.357524871826172,3106914
2017-12-21,18.09090805053711,18.136362075805664,17.818180084228516,17.909090042114258,16.152544021606445,2182840
2017-12-22,17.909090042114258,17.909090042114258,17.727272033691406,17.818180084228516,16.07054901123047,1517022
2017-12-25,18.09090805053711,18.09090805053711,17.68181800842285,17.727272033691406,15.988558769226074,942873
2017-12-26,17.727272033691406,17.727272033691406,17.18181800842285,17.227272033691406,15.537599563598633,2616964
2017-12-27,17.27272605895996,17.5,17.227272033691406,17.409090042114258,15.701583862304688,2189888
2017-12-28,17.59090805053711,17.59090805053711,17.363636016845703,17.454544067382812,15.742579460144043,1078532
2017-12-29,17.454544067382812,17.545454025268555,17.409090042114258,17.5,15.783577919006348,984362
2018-01-02,17.5,18.454544067382812,17.5,18.045454025268555,16.275531768798828,9630458
2018-01-03,18.136362075805664,18.227272033691406,17.727272033691406,17.818180084228516,16.07054901123047,6657918
2018-01-04,17.818180084228516,17.909090042114258,17.5,17.68181800842285,15.947562217712402,2951642
2018-01-05,17.954544067382812,18.045454025268555,17.77272605895996,17.954544067382812,16.193540573120117,4238411
2018-01-08,18.045454025268555,18.045454025268555,17.818180084228516,17.863636016845703,16.11154556274414,2331457
2018-01-09,17.909090042114258,18.27272605895996,17.818180084228516,18.136362075805664,16.357524871826172,4116198
2018-01-10,18.136362075805664,18.318180084228516,17.954544067382812,18.09090805053711,16.3165283203125,3330971
2018-01-11,18.136362075805664,18.27272605895996,18.09090805053711,18.09090805053711,16.3165283203125,3967153
2018-01-12,18.18181800842285,18.227272033691406,18.0,18.18181800842285,16.398521423339844,2601019
2018-01-15,18.227272033691406,18.27272605895996,18.09090805053711,18.136362075805664,16.357524871826172,2291360
2018-01-16,18.18181800842285,18.18181800842285,17.863636016845703,18.045454025268555,16.275531768798828,1970069
2018-01-17,18.0,18.18181800842285,17.909090042114258,18.18181800842285,16.398521423339844,1758119
2018-01-18,18.227272033691406,18.27272605895996,18.0,18.045454025268555,16.275531768798828,1650488
2018-01-19,18.09090805053711,18.09090805053711,17.909090042114258,18.0,16.23453712463379,1631367
2018-01-22,18.09090805053711,18.09090805053711,17.454544067382812,17.68181800842285,15.947562217712402,2704735
2018-01-23,17.727272033691406,17.727272033691406,17.318180084228516,17.454544067382812,15.742579460144043,2858653
2018-01-24,17.454544067382812,17.636362075805664,17.363636016845703,17.636362075805664,15.906562805175781,1837141
2018-01-25,17.636362075805664,17.727272033691406,17.454544067382812,17.59090805053711,15.865568161010742,1190167
2018-01-26,17.59090805053711,17.59090805053711,17.0,17.18181800842285,15.496603965759277,3463320
2018-01-29,17.18181800842285,17.27272605895996,17.136362075805664,17.18181800842285,15.496603965759277,1180787
2018-01-30,17.136362075805664,17.27272605895996,17.0,17.09090805053711,15.4146089553833,1637574
2018-01-31,17.0,17.0,16.727272033691406,16.909090042114258,15.250624656677246,2367200
2018-02-01,17.0,17.045454025268555,16.818180084228516,17.0,15.33261775970459,1939514
2018-02-02,17.09090805053711,17.09090805053711,16.727272033691406,16.818180084228516,15.168631553649902,1966104
2018-02-05,16.409090042114258,16.68181800842285,16.18181800842285,16.636362075805664,15.004647254943848,2207797
2018-02-06,16.27272605895996,16.363636016845703,15.363636016845703,15.681818008422852,14.143725395202637,6111617
2018-02-07,16.18181800842285,16.545454025268555,16.0,16.18181800842285,14.594683647155762,2850680
2018-02-08,16.18181800842285,16.318180084228516,16.045454025268555,16.136362075805664,14.553686141967773,1996287
2018-02-09,15.681818008422852,16.136362075805664,15.681818008422852,16.045454025268555,14.471694946289062,2585638
2018-02-12,16.18181800842285,16.27272605895996,15.954545021057129,16.0,14.430700302124023,2378110
2018-02-21,16.318180084228516,16.59090805053711,16.27272605895996,16.5,14.881657600402832,2027989
2018-02-22,16.409090042114258,16.636362075805664,16.227272033691406,16.59090805053711,14.963650703430176,1201528
2018-02-23,16.59090805053711,16.636362075805664,16.454544067382812,16.454544067382812,14.84066104888916,1372597
2018-02-26,16.545454025268555,16.545454025268555,16.363636016845703,16.363636016845703,14.758668899536133,1026393
2018-02-27,16.545454025268555,16.636362075805664,16.454544067382812,16.636362075805664,15.004647254943848,1208927
2018-03-01,16.59090805053711,16.77272605895996,16.409090042114258,16.59090805053711,14.963650703430176,1755367
2018-03-02,16.409090042114258,16.59090805053711,16.363636016845703,16.409090042114258,14.799666404724121,984555
2018-03-05,16.409090042114258,16.454544067382812,16.227272033691406,16.27272605895996,14.676676750183105,2284691
2018-03-06,16.454544067382812,16.454544067382812,16.27272605895996,16.27272605895996,14.676676750183105,736930
2018-03-07,16.363636016845703,16.409090042114258,16.227272033691406,16.363636016845703,14.758668899536133,1207263
2018-03-08,16.363636016845703,16.5,16.318180084228516,16.409090042114258,14.799666404724121,1631097
2018-03-09,16.409090042114258,16.636362075805664,16.409090042114258,16.5,14.881657600402832,1950942
2018-03-12,16.59090805053711,16.636362075805664,16.318180084228516,16.454544067382812,14.84066104888916,2928036
2018-03-13,16.454544067382812,16.5,16.363636016845703,16.363636016845703,14.758668899536133,1938247
2018-03-14,16.363636016845703,16.545454025268555,16.318180084228516,16.454544067382812,14.84066104888916,1287311
2018-03-15,16.454544067382812,16.454544067382812,16.227272033691406,16.227272033691406,14.635680198669434,3035566
2018-03-16,16.363636016845703,16.909090042114258,16.318180084228516,16.909090042114258,15.250624656677246,4040208
2018-03-19,16.77272605895996,16.909090042114258,16.68181800842285,16.818180084228516,15.168631553649902,3608588
2018-03-20,16.727272033691406,16.727272033691406,16.454544067382812,16.545454025268555,14.922654151916504,3069462
2018-03-21,16.454544067382812,16.636362075805664,16.454544067382812,16.5,14.881657600402832,1725997
2018-03-22,16.59090805053711,16.68181800842285,16.5,16.5,14.881657600402832,1316803
2018-03-23,16.09090805053711,16.409090042114258,16.09090805053711,16.363636016845703,14.758668899536133,2076683
2018-03-26,16.18181800842285,16.409090042114258,16.18181800842285,16.318180084228516,14.717671394348145,1968171
2018-03-27,16.318180084228516,16.409090042114258,16.318180084228516,16.363636016845703,14.758668899536133,2295396
2018-03-28,16.363636016845703,16.409090042114258,16.27272605895996,16.27272605895996,14.676676750183105,2197565
2018-03-29,16.363636016845703,16.363636016845703,16.227272033691406,16.27272605895996,14.676676750183105,1924429
2018-03-30,16.318180084228516,16.409090042114258,16.27272605895996,16.27272605895996,14.676676750183105,1981133
2018-04-02,16.409090042114258,16.454544067382812,16.318180084228516,16.409090042114258,14.799666404724121,1110126
2018-04-03,16.363636016845703,16.409090042114258,16.27272605895996,16.363636016845703,14.758668899536133,1078809
2018-04-09,16.27272605895996,16.409090042114258,16.227272033691406,16.27272605895996,14.676676750183105,2047702
2018-04-10,16.27272605895996,16.318180084228516,16.18181800842285,16.227272033691406,14.635680198669434,1981487
2018-04-11,16.18181800842285,16.318180084228516,15.863636016845703,15.909090042114258,14.348706245422363,4192419
2018-04-12,15.909090042114258,16.0,15.590909004211426,15.727272033691406,14.184720039367676,2449401
2018-04-13,15.590909004211426,15.727272033691406,15.409090042114258,15.681818008422852,14.143725395202637,4464592
2018-04-16,15.454545021057129,15.63636302947998,15.454545021057129,15.545454025268555,14.020735740661621,1553447
2018-04-17,15.590909004211426,15.63636302947998,15.363636016845703,15.5,13.979740142822266,1381405
2018-04-18,15.545454025268555,15.590909004211426,15.409090042114258,15.409090042114258,13.897747039794922,1748881
2018-04-19,15.454545021057129,15.63636302947998,15.454545021057129,15.590909004211426,14.061732292175293,885918
2018-04-20,15.590909004211426,15.681818008422852,15.545454025268555,15.63636302947998,14.102727890014648,895328
2018-04-23,15.63636302947998,15.772727012634277,15.590909004211426,15.63636302947998,14.102727890014648,861240
2018-04-24,15.681818008422852,15.727272033691406,15.454545021057129,15.5,13.979740142822266,1222758
2018-04-25,15.545454025268555,15.63636302947998,15.409090042114258,15.454545021057129,13.938742637634277,1108503
2018-04-26,15.5,15.681818008422852,15.454545021057129,15.454545021057129,13.938742637634277,633097
2018-04-27,15.63636302947998,15.63636302947998,15.409090042114258,15.5,13.979740142822266,808143
2018-04-30,15.590909004211426,15.818181037902832,15.590909004211426,15.590909004211426,14.061732292175293,1168312
2018-05-02,15.63636302947998,15.681818008422852,15.5,15.5,13.979740142822266,1182800
2018-05-03,15.545454025268555,15.590909004211426,15.454545021057129,15.5,13.979740142822266,891132
2018-05-04,15.545454025268555,15.590909004211426,15.454545021057129,15.5,13.979740142822266,848522
2018-05-07,15.545454025268555,15.590909004211426,15.454545021057129,15.5,13.979740142822266,391569
2018-05-08,15.545454025268555,15.590909004211426,15.454545021057129,15.5,13.979740142822266,926983
2018-05-09,15.545454025268555,15.63636302947998,15.5,15.5,13.979740142822266,665811
2018-05-10,15.545454025268555,15.590909004211426,15.454545021057129,15.454545021057129,13.938742637634277,1361708
2018-05-11,15.5,15.545454025268555,15.363636016845703,15.409090042114258,13.897747039794922,1625699
2018-05-14,15.454545021057129,15.454545021057129,15.181818008422852,15.227272033691406,13.733760833740234,1788662
2018-05-15,15.181818008422852,15.227272033691406,14.909090042114258,15.0,13.528779983520508,3404498
2018-05-16,15.090909004211426,15.181818008422852,14.727272033691406,15.0,13.528779983520508,3996869
2018-05-17,15.090909004211426,15.181818008422852,14.909090042114258,15.045454025268555,13.569775581359863,2491008
2018-05-18,15.045454025268555,15.13636302947998,14.909090042114258,15.090909004211426,13.610774040222168,1347143
2018-05-21,15.13636302947998,15.181818008422852,14.954545021057129,15.045454025268555,13.569775581359863,1393595
2018-05-22,15.090909004211426,15.318181037902832,15.0,15.045454025268555,13.569775581359863,1708875
2018-05-23,15.045454025268555,15.13636302947998,14.818181037902832,14.909090042114258,13.446786880493164,2343509
2018-05-24,14.909090042114258,15.0,14.863636016845703,14.909090042114258,13.446786880493164,740284
2018-05-25,14.909090042114258,15.0,14.863636016845703,14.954545021057129,13.487783432006836,1016689
2018-05-28,14.954545021057129,15.181818008422852,14.909090042114258,15.13636302947998,13.651768684387207,968078
2018-05-29,15.13636302947998,15.13636302947998,15.0,15.0,13.528779983520508,583598
2018-05-30,15.0,15.090909004211426,14.909090042114258,14.954545021057129,13.487783432006836,1001902
2018-05-31,15.0,15.13636302947998,15.0,15.13636302947998,13.651768684387207,1262004
2018-06-01,15.13636302947998,15.181818008422852,15.045454025268555,15.181818008422852,13.692766189575195,798259
2018-06-04,15.181818008422852,15.272727012634277,15.045454025268555,15.090909004211426,13.610774040222168,914271
2018-06-05,15.181818008422852,15.181818008422852,15.045454025268555,15.090909004211426,13.610774040222168,492406
2018-06-06,15.13636302947998,15.272727012634277,15.13636302947998,15.181818008422852,13.692766189575195,1514384
2018-06-07,15.272727012634277,15.272727012634277,15.227272033691406,15.227272033691406,13.733760833740234,710149
2018-06-08,15.227272033691406,15.272727012634277,15.13636302947998,15.181818008422852,13.692766189575195,858249
2018-06-11,15.181818008422852,15.272727012634277,15.13636302947998,15.181818008422852,13.692766189575195,549904
2018-06-12,15.181818008422852,15.181818008422852,15.090909004211426,15.13636302947998,13.651768684387207,1564185
2018-06-13,15.227272033691406,15.227272033691406,15.13636302947998,15.13636302947998,13.651768684387207,1057204
2018-06-14,15.181818008422852,15.227272033691406,15.13636302947998,15.13636302947998,13.651768684387207,996798
2018-06-15,15.13636302947998,15.227272033691406,15.0,15.0,13.528779983520508,2200465
2018-06-19,15.13636302947998,15.181818008422852,14.954545021057129,14.954545021057129,13.487783432006836,1766693
2018-06-20,15.045454025268555,15.181818008422852,15.0,15.13636302947998,13.651768684387207,1247933
2018-06-21,15.13636302947998,15.181818008422852,15.090909004211426,15.13636302947998,13.651768684387207,783440
2018-06-22,15.13636302947998,15.181818008422852,15.045454025268555,15.045454025268555,13.569775581359863,1101698
2018-06-25,15.13636302947998,15.181818008422852,15.045454025268555,15.045454025268555,13.569775581359863,1290960
2018-06-26,15.13636302947998,15.181818008422852,15.0,15.13636302947998,13.651768684387207,1647264
2018-06-27,15.181818008422852,15.227272033691406,15.0,15.0,13.528779983520508,2001904
2018-06-28,15.090909004211426,15.227272033691406,15.045454025268555,15.045454025268555,13.569775581359863,1564325
2018-06-29,15.090909004211426,15.409090042114258,15.090909004211426,15.363636016845703,13.85675048828125,1640324
2018-07-02,15.409090042114258,15.454545021057129,15.272727012634277,15.409090042114258,13.897747039794922,1576559
2018-07-03,15.454545021057129,15.63636302947998,15.454545021057129,15.545454025268555,14.020735740661621,1604248
2018-07-04,15.545454025268555,15.63636302947998,15.5,15.63636302947998,14.102727890014648,1758438
2018-07-05,15.63636302947998,15.681818008422852,15.227272033691406,15.272727012634277,13.774759292602539,1381623
2018-07-06,15.409090042114258,15.454545021057129,15.13636302947998,15.227272033691406,13.733760833740234,1475189
2018-07-09,15.318181037902832,15.454545021057129,15.227272033691406,15.272727012634277,13.774759292602539,1687942
2018-07-10,15.454545021057129,15.454545021057129,15.227272033691406,15.227272033691406,13.733760833740234,1218096
2018-07-11,15.227272033691406,15.363636016845703,15.181818008422852,15.272727012634277,13.774759292602539,1333244
2018-07-12,15.272727012634277,15.409090042114258,15.181818008422852,15.409090042114258,13.897747039794922,1420795
2018-07-13,15.454545021057129,15.63636302947998,15.409090042114258,15.63636302947998,14.102727890014648,2646805
2018-07-16,15.454545021057129,15.545454025268555,15.13636302947998,15.272727012634277,14.187175750732422,3130846
2018-07-17,15.363636016845703,15.590909004211426,15.318181037902832,15.590909004211426,14.482741355895996,3000595
2018-07-18,15.681818008422852,15.681818008422852,15.454545021057129,15.545454025268555,14.440518379211426,2634084
2018-07-19,15.590909004211426,15.590909004211426,15.454545021057129,15.545454025268555,14.440518379211426,873182
2018-07-20,15.545454025268555,15.63636302947998,15.454545021057129,15.5,14.398294448852539,969318
2018-07-23,15.5,15.545454025268555,15.272727012634277,15.318181037902832,14.229397773742676,1454289
2018-07-24,15.318181037902832,15.318181037902832,15.227272033691406,15.272727012634277,14.187175750732422,2398583
2018-07-25,15.318181037902832,15.318181037902832,15.13636302947998,15.13636302947998,14.060503959655762,2118912
2018-07-26,15.181818008422852,15.318181037902832,15.13636302947998,15.272727012634277,14.187175750732422,2173366
2018-07-27,15.318181037902832,15.363636016845703,15.272727012634277,15.272727012634277,14.187175750732422,290936
2018-07-30,15.318181037902832,15.318181037902832,15.13636302947998,15.13636302947998,14.060503959655762,684933
2018-07-31,15.13636302947998,15.181818008422852,15.090909004211426,15.090909004211426,14.018280982971191,910417
2018-08-01,15.13636302947998,15.272727012634277,15.090909004211426,15.13636302947998,14.060503959655762,609250
2018-08-02,15.181818008422852,15.272727012634277,15.13636302947998,15.181818008422852,14.102727890014648,1390857
2018-08-03,15.181818008422852,15.272727012634277,15.181818008422852,15.227272033691406,14.144950866699219,552400
2018-08-06,15.272727012634277,15.409090042114258,15.227272033691406,15.272727012634277,14.187175750732422,1000223
2018-08-07,15.318181037902832,15.454545021057129,15.272727012634277,15.318181037902832,14.229397773742676,932664
2018-08-08,15.318181037902832,15.363636016845703,15.272727012634277,15.272727012634277,14.187175750732422,401967
2018-08-09,15.318181037902832,15.363636016845703,15.272727012634277,15.272727012634277,14.187175750732422,745245
2018-08-10,15.272727012634277,15.363636016845703,15.227272033691406,15.272727012634277,14.187175750732422,575960
2018-08-13,15.272727012634277,15.318181037902832,15.045454025268555,15.272727012634277,14.187175750732422,2175365
2018-08-14,15.272727012634277,15.318181037902832,15.272727012634277,15.272727012634277,14.187175750732422,643615
2018-08-15,15.318181037902832,15.409090042114258,15.227272033691406,15.363636016845703,14.271622657775879,1795433
2018-08-16,15.363636016845703,15.363636016845703,15.227272033691406,15.272727012634277,14.187175750732422,2036947
2018-08-17,15.272727012634277,15.318181037902832,15.227272033691406,15.227272033691406,14.144950866699219,3173451
2018-08-20,15.318181037902832,15.363636016845703,15.272727012634277,15.363636016845703,14.271622657775879,4133259
2018-08-21,15.454545021057129,15.727272033691406,15.409090042114258,15.727272033691406,14.60941219329834,2526506
2018-08-22,15.772727012634277,15.863636016845703,15.63636302947998,15.63636302947998,14.524965286254883,1971072
2018-08-23,15.63636302947998,15.727272033691406,15.5,15.545454025268555,14.440518379211426,838598
2018-08-24,15.545454025268555,15.545454025268555,15.090909004211426,15.227272033691406,14.144950866699219,1698057
2018-08-27,15.272727012634277,15.363636016845703,15.227272033691406,15.318181037902832,14.229397773742676,874997
2018-08-28,15.318181037902832,15.318181037902832,15.181818008422852,15.272727012634277,14.187175750732422,1026769
2018-08-29,15.227272033691406,15.272727012634277,15.181818008422852,15.272727012634277,14.187175750732422,816506
2018-08-30,15.272727012634277,15.409090042114258,15.272727012634277,15.272727012634277,14.187175750732422,975020
2018-08-31,15.272727012634277,15.363636016845703,15.272727012634277,15.272727012634277,14.187175750732422,474977
2018-09-03,15.272727012634277,15.318181037902832,15.272727012634277,15.272727012634277,14.187175750732422,475268
2018-09-04,15.272727012634277,15.272727012634277,15.181818008422852,15.181818008422852,14.102727890014648,435637
2018-09-05,15.181818008422852,15.227272033691406,15.13636302947998,15.181818008422852,14.102727890014648,985144
2018-09-06,15.272727012634277,15.318181037902832,15.227272033691406,15.272727012634277,14.187175750732422,940988
2018-09-07,15.272727012634277,15.318181037902832,15.272727012634277,15.272727012634277,14.187175750732422,1267249
2018-09-10,15.272727012634277,15.318181037902832,15.272727012634277,15.272727012634277,14.187175750732422,2071942
2018-09-11,15.318181037902832,15.363636016845703,15.272727012634277,15.363636016845703,14.271622657775879,1883864
2018-09-12,15.409090042114258,15.454545021057129,15.318181037902832,15.318181037902832,14.229397773742676,1703817
2018-09-13,15.318181037902832,15.545454025268555,15.318181037902832,15.545454025268555,14.440518379211426,1220506
2018-09-14,15.545454025268555,15.545454025268555,15.409090042114258,15.409090042114258,14.31384563446045,837526
2018-09-17,15.409090042114258,15.409090042114258,15.272727012634277,15.272727012634277,14.187175750732422,513438
2018-09-18,15.272727012634277,15.318181037902832,15.227272033691406,15.272727012634277,14.187175750732422,1036973
2018-09-19,15.272727012634277,15.409090042114258,15.227272033691406,15.272727012634277,14.187175750732422,1091178
2018-09-20,15.272727012634277,15.272727012634277,15.13636302947998,15.13636302947998,14.060503959655762,769113
2018-09-21,15.227272033691406,15.272727012634277,15.181818008422852,15.181818008422852,14.102727890014648,390634
2018-09-25,15.272727012634277,15.272727012634277,15.13636302947998,15.13636302947998,14.060503959655762,793005
2018-09-26,15.272727012634277,15.363636016845703,15.181818008422852,15.363636016845703,14.271622657775879,1129801
2018-09-27,15.272727012634277,15.363636016845703,15.227272033691406,15.227272033691406,14.144950866699219,943387
2018-09-28,15.227272033691406,15.363636016845703,15.181818008422852,15.181818008422852,14.102727890014648,1310478
2018-10-01,15.318181037902832,15.318181037902832,15.181818008422852,15.227272033691406,14.144950866699219,679819
2018-10-02,15.272727012634277,15.318181037902832,15.181818008422852,15.227272033691406,14.144950866699219,575466
2018-10-03,15.227272033691406,15.318181037902832,15.181818008422852,15.181818008422852,14.102727890014648,710106
2018-10-04,15.181818008422852,15.227272033691406,15.045454025268555,15.090909004211426,14.018280982971191,1055744
2018-10-05,15.181818008422852,15.181818008422852,14.818181037902832,14.818181037902832,13.764937400817871,1932055
2018-10-08,14.727272033691406,14.818181037902832,14.454545021057129,14.63636302947998,13.59604263305664,1141248
2018-10-09,14.63636302947998,14.818181037902832,14.63636302947998,14.727272033691406,13.680489540100098,1238050
2018-10-11,14.181818008422852,14.272727012634277,13.909090042114258,14.0,13.004910469055176,2674782
2018-10-12,13.863636016845703,14.363636016845703,13.818181037902832,14.272727012634277,13.25825309753418,1613148
2018-10-15,14.272727012634277,14.590909004211426,14.045454025268555,14.590909004211426,13.55381965637207,1686491
2018-10-16,14.681818008422852,14.681818008422852,14.363636016845703,14.409090042114258,13.384923934936523,1300472
2018-10-17,14.545454025268555,14.545454025268555,14.227272033691406,14.227272033691406,13.21603012084961,865014
2018-10-18,14.272727012634277,14.772727012634277,14.227272033691406,14.681818008422852,13.638266563415527,2320730
2018-10-19,14.681818008422852,14.818181037902832,14.454545021057129,14.5,13.469372749328613,1255782
2018-10-22,14.63636302947998,14.863636016845703,14.5,14.818181037902832,13.764937400817871,1168677
2018-10-23,14.909090042114258,14.909090042114258,14.545454025268555,14.63636302947998,13.59604263305664,933075
2018-10-24,14.63636302947998,14.818181037902832,14.409090042114258,14.772727012634277,13.722713470458984,827116
2018-10-25,14.409090042114258,14.5,14.318181037902832,14.454545021057129,13.42714786529541,610858
2018-10-26,14.545454025268555,14.545454025268555,14.090909004211426,14.363636016845703,13.342700958251953,1234480
2018-10-29,14.318181037902832,14.318181037902832,13.818181037902832,14.0,13.004910469055176,1279558
2018-10-30,14.0,14.0,13.63636302947998,13.727272033691406,12.751567840576172,1350250
2018-10-31,13.818181037902832,13.863636016845703,13.681818008422852,13.727272033691406,12.751567840576172,1393927
2018-11-01,13.818181037902832,13.863636016845703,13.681818008422852,13.772727012634277,12.793791770935059,350082
2018-11-02,13.818181037902832,13.909090042114258,13.818181037902832,13.818181037902832,12.836015701293945,360756
2018-11-05,13.818181037902832,13.909090042114258,13.772727012634277,13.863636016845703,12.878238677978516,263777
2018-11-06,13.954545021057129,14.090909004211426,13.909090042114258,13.954545021057129,12.962686538696289,451634
2018-11-07,13.954545021057129,14.045454025268555,13.909090042114258,13.909090042114258,12.920462608337402,433970
2018-11-08,14.0,14.045454025268555,13.818181037902832,13.909090042114258,12.920462608337402,479488
2018-11-09,13.909090042114258,13.909090042114258,13.681818008422852,13.772727012634277,12.793791770935059,477347
2018-11-12,13.772727012634277,13.818181037902832,13.772727012634277,13.818181037902832,12.836015701293945,339442
2018-11-13,13.818181037902832,14.0,13.772727012634277,13.909090042114258,12.920462608337402,663719
2018-11-14,13.909090042114258,14.13636302947998,13.909090042114258,13.954545021057129,12.962686538696289,888770
2018-11-15,13.954545021057129,14.13636302947998,13.954545021057129,14.045454025268555,13.047134399414062,527748
2018-11-16,14.13636302947998,14.181818008422852,14.090909004211426,14.13636302947998,13.13158130645752,546713
